profession,gender,token,count_topk,doc_freq,mean_attr,weighted_score
journalist,,washington,1,1,0.6047141551971436,0.6047141551971436
journalist,,video,1,1,0.6045424938201904,0.6045424938201904
journalist,,immigration,1,1,0.602873682975769,0.602873682975769
journalist,,womenâģļs,2,2,0.29993427637964487,0.5998685527592897
journalist,,rizzoli,1,1,0.5968766883015633,0.5968766883015633
journalist,,uberâģļs,1,1,0.5944100022315979,0.5944100022315979
journalist,,economist,1,1,0.5920278504490852,0.5920278504490852
journalist,,civic,1,1,0.5868631601333618,0.5868631601333618
journalist,,contributed,1,1,0.5866440534591675,0.5866440534591675
journalist,,uncensored,1,1,0.5850205644965172,0.5850205644965172
journalist,,dawn,1,1,0.5837116241455078,0.5837116241455078
journalist,,lived,1,1,0.5827584639191628,0.5827584639191628
journalist,,perspective,1,1,0.5809336006641388,0.5809336006641388
journalist,,audience,1,1,0.5791112780570984,0.5791112780570984
journalist,,kosovo,1,1,0.5779365599155426,0.5779365599155426
journalist,,based,1,1,0.5777700543403625,0.5777700543403625
journalist,,range,1,1,0.5773640871047974,0.5773640871047974
journalist,,millis,1,1,0.5762177109718323,0.5762177109718323
journalist,,officer,1,1,0.573522686958313,0.573522686958313
journalist,,returned,1,1,0.5735223293304443,0.5735223293304443
journalist,,melissaâģļs,1,1,0.5723966471850872,0.5723966471850872
journalist,,tunisia,1,1,0.5696549825370312,0.5696549825370312
journalist,,various,1,1,0.568641185760498,0.568641185760498
journalist,,enthusiast,1,1,0.5676241219043732,0.5676241219043732
journalist,,seattle,1,1,0.5628355145454407,0.5628355145454407
journalist,,lebanon,1,1,0.5623997449874878,0.5623997449874878
journalist,,role,1,1,0.561892032623291,0.561892032623291
journalist,,www.terrelibere.org,1,1,0.5613322556018829,0.5613322556018829
journalist,,planã¨te,1,1,0.5607263743877411,0.5607263743877411
journalist,,currentâģļs,1,1,0.55630973726511,0.55630973726511
journalist,,co-founder,1,1,0.5557890236377716,0.5557890236377716
journalist,,pub,1,1,0.5532560497522354,0.5532560497522354
journalist,,diligence,1,1,0.5511972308158875,0.5511972308158875
journalist,,psychology,1,1,0.5492191016674042,0.5492191016674042
journalist,,regional,1,1,0.5490351915359497,0.5490351915359497
journalist,,state,1,1,0.5488699078559875,0.5488699078559875
journalist,,publishes,1,1,0.5457801222801208,0.5457801222801208
journalist,,current,1,1,0.5452066659927368,0.5452066659927368
journalist,,article,1,1,0.5449566841125488,0.5449566841125488
journalist,,markets,1,1,0.5442196130752563,0.5442196130752563
journalist,,music,1,1,0.5415900945663452,0.5415900945663452
journalist,,aleppo,1,1,0.5408396385610104,0.5408396385610104
journalist,,join,1,1,0.5387368202209473,0.5387368202209473
journalist,,nonprofit,1,1,0.5374846458435059,0.5374846458435059
journalist,,italian,1,1,0.5372799634933472,0.5372799634933472
journalist,,aliev's,1,1,0.5372481942176819,0.5372481942176819
journalist,,chefs?âģŀ,1,1,0.5369610171765089,0.5369610171765089
journalist,,camera,1,1,0.5356751680374146,0.5356751680374146
journalist,,worth,1,1,0.5355173647403717,0.5355173647403717
journalist,,justice,1,1,0.5302243679761887,0.5302243679761887
journalist,,conflicts,1,1,0.5300505757331848,0.5300505757331848
journalist,,wrestlers,1,1,0.5300175547599792,0.5300175547599792
journalist,,co-produced,1,1,0.5294425003230572,0.5294425003230572
journalist,,leadership,1,1,0.5284547805786133,0.5284547805786133
journalist,,proremodeler,1,1,0.5239473395049572,0.5239473395049572
journalist,,james_randerson,1,1,0.5234719775617123,0.5234719775617123
journalist,,refugees,1,1,0.5203582346439362,0.5203582346439362
journalist,,industryâģŀ,1,1,0.5199037715792656,0.5199037715792656
journalist,,hosts,1,1,0.5194187760353088,0.5194187760353088
journalist,,named,1,1,0.5164453983306885,0.5164453983306885
journalist,,editors,1,1,0.5115286037325859,0.5115286037325859
journalist,,trips,1,1,0.5104469060897827,0.5104469060897827
journalist,,project,1,1,0.5091909170150757,0.5091909170150757
journalist,,ranging,1,1,0.507449209690094,0.507449209690094
journalist,,russian-language,1,1,0.5049219876527786,0.5049219876527786
journalist,,woman,1,1,0.5040303021669388,0.5040303021669388
journalist,,budapest,1,1,0.5011912463232875,0.5011912463232875
journalist,,quotes,1,1,0.4993228614330292,0.4993228614330292
journalist,,dâģļidentitã,1,1,0.49886901304125786,0.49886901304125786
journalist,,prize,1,1,0.4976121187210083,0.4976121187210083
journalist,,area,1,1,0.4945651888847351,0.4945651888847351
journalist,,public,1,1,0.49041396379470825,0.49041396379470825
journalist,,became,1,1,0.4856753349304199,0.4856753349304199
journalist,,populist,1,1,0.4856017269194126,0.4856017269194126
journalist,,fps,1,1,0.4844837710261345,0.4844837710261345
journalist,,district's,1,1,0.4844193458557129,0.4844193458557129
journalist,,turkeyâģļs,1,1,0.48199745640158653,0.48199745640158653
journalist,,bureau,1,1,0.4780901074409485,0.4780901074409485
journalist,,singapore,1,1,0.4778708815574646,0.4778708815574646
journalist,,travel,1,1,0.47758176922798157,0.47758176922798157
journalist,,coup,1,1,0.47308507561683655,0.47308507561683655
journalist,,hungaryâģļs,1,1,0.47231752425432205,0.47231752425432205
journalist,,first,1,1,0.47092679142951965,0.47092679142951965
journalist,,paleoconservative,1,1,0.4681520387530327,0.4681520387530327
journalist,,afp,1,1,0.46648531034588814,0.46648531034588814
journalist,,marijuana,1,1,0.4642128348350525,0.4642128348350525
journalist,,paperâģļs,1,1,0.45978469029068947,0.45978469029068947
journalist,,protect,1,1,0.45951980352401733,0.45951980352401733
journalist,,stronghold,1,1,0.45775753259658813,0.45775753259658813
journalist,,favour,1,1,0.45725399255752563,0.45725399255752563
journalist,,responsibilities,1,1,0.4563564658164978,0.4563564658164978
journalist,,argues,1,1,0.4559462070465088,0.4559462070465088
journalist,,whistleblower,1,1,0.4545760154724121,0.4545760154724121
journalist,,reporters,1,1,0.44991154968738556,0.44991154968738556
journalist,,nevis,1,1,0.44688351452350616,0.44688351452350616
journalist,,passion,1,1,0.44565412402153015,0.44565412402153015
journalist,,haleema.khokhar@pretty52.com,1,1,0.44375041872262955,0.44375041872262955
journalist,,keep,1,1,0.4421060085296631,0.4421060085296631
journalist,,entrepreneurial,1,1,0.44118693470954895,0.44118693470954895
journalist,,examiner,1,1,0.4408406466245651,0.4408406466245651
journalist,,appeared,1,1,0.435274213552475,0.435274213552475
journalist,,community,1,1,0.43336550146341324,0.43336550146341324
journalist,,find,1,1,0.4307206869125366,0.4307206869125366
journalist,,sun-times,1,1,0.4292260520160198,0.4292260520160198
journalist,,foreign,1,1,0.42823526263237,0.42823526263237
journalist,,gangs,1,1,0.42622897028923035,0.42622897028923035
journalist,,sport,1,1,0.42612331360578537,0.42612331360578537
journalist,,tufts,1,1,0.4225009083747864,0.4225009083747864
journalist,,hungarian,1,1,0.4215943217277527,0.4215943217277527
journalist,,management,1,1,0.4212248921394348,0.4212248921394348
journalist,,online,1,1,0.4179367423057556,0.4179367423057556
journalist,,name,1,1,0.4172722175717354,0.4172722175717354
journalist,,national,1,1,0.41723307967185974,0.41723307967185974
journalist,,guliyev,1,1,0.41521575301885605,0.41521575301885605
journalist,,dealing,1,1,0.41280248761177063,0.41280248761177063
journalist,,sceneâģļs,1,1,0.40961987525224686,0.40961987525224686
journalist,,pace,1,1,0.40921980142593384,0.40921980142593384
journalist,,while,1,1,0.40842509269714355,0.40842509269714355
journalist,,arts,1,1,0.4072730094194412,0.4072730094194412
journalist,,edited,1,1,0.40618568658828735,0.40618568658828735
journalist,,paris,1,1,0.40288710594177246,0.40288710594177246
journalist,,share,1,1,0.4025205969810486,0.4025205969810486
journalist,,zalikkas,1,1,0.4022236764431,0.4022236764431
journalist,,relations,1,1,0.3996233344078064,0.3996233344078064
journalist,,network,1,1,0.39706724882125854,0.39706724882125854
journalist,,juggernaut,1,1,0.3970159664750099,0.3970159664750099
journalist,,region,1,1,0.3966314196586609,0.3966314196586609
journalist,,institute,1,1,0.39659225940704346,0.39659225940704346
journalist,,overwatch,1,1,0.39485880732536316,0.39485880732536316
journalist,,attacks,1,1,0.3940190225839615,0.3940190225839615
journalist,,fiction,1,1,0.39063024520874023,0.39063024520874023
journalist,,canadaâ´s,1,1,0.3905949592590332,0.3905949592590332
journalist,,english,1,1,0.3895723819732666,0.3895723819732666
journalist,,entertainment,1,1,0.389353483915329,0.389353483915329
journalist,,stories/flash,1,1,0.38801052048802376,0.38801052048802376
journalist,,awards,1,1,0.3878663182258606,0.3878663182258606
journalist,,kenyan,1,1,0.3848005533218384,0.3848005533218384
journalist,,biased,1,1,0.3841514587402344,0.3841514587402344
journalist,,university's,1,1,0.3841259144246578,0.3841259144246578
journalist,,sussex,1,1,0.38277822732925415,0.38277822732925415
journalist,,charity,1,1,0.3812721185386181,0.3812721185386181
journalist,,kidsâģļ,1,1,0.379582941532135,0.379582941532135
journalist,,published,1,1,0.37865710258483887,0.37865710258483887
journalist,,prejudices,1,1,0.37847205996513367,0.37847205996513367
journalist,,chances,1,1,0.3772742748260498,0.3772742748260498
journalist,,crew,1,1,0.3754529654979706,0.3754529654979706
journalist,,history,1,1,0.37498903274536133,0.37498903274536133
journalist,,secret,1,1,0.3731598583981395,0.3731598583981395
journalist,,describes,1,1,0.3698956370353699,0.3698956370353699
journalist,,billboard,1,1,0.366166315972805,0.366166315972805
journalist,,negotiations,1,1,0.36258354783058167,0.36258354783058167
journalist,,doesnâģļt,1,1,0.3603297621011734,0.3603297621011734
journalist,,relocated,1,1,0.35950735211372375,0.35950735211372375
journalist,,intern,1,1,0.35762500762939453,0.35762500762939453
journalist,,country,1,1,0.3568165600299835,0.3568165600299835
journalist,,teeth,1,1,0.35665494203567505,0.35665494203567505
journalist,,sun,1,1,0.35654982179403305,0.35654982179403305
journalist,,harvard,1,1,0.3546154201030731,0.3546154201030731
journalist,,whose,1,1,0.3544750213623047,0.3544750213623047
journalist,,list,1,1,0.35364459455013275,0.35364459455013275
journalist,,training,1,1,0.3536374568939209,0.3536374568939209
journalist,,panipat.âģļ,1,1,0.35294208861887455,0.35294208861887455
journalist,,penguin,1,1,0.3520553186535835,0.3520553186535835
journalist,,found,1,1,0.35075196623802185,0.35075196623802185
journalist,,clues,1,1,0.34875062853097916,0.34875062853097916
journalist,,hiv/aids,1,1,0.34848206117749214,0.34848206117749214
journalist,,truth,1,1,0.347665399312973,0.347665399312973
journalist,,competing,1,1,0.34507857263088226,0.34507857263088226
journalist,,programs,1,1,0.3437334420159459,0.3437334420159459
journalist,,fan,1,1,0.3414239287376404,0.3414239287376404
journalist,,vanity,1,1,0.34104064106941223,0.34104064106941223
journalist,,enterprises,1,1,0.3409480154514313,0.3409480154514313
journalist,,strategy,1,1,0.3383120596408844,0.3383120596408844
journalist,,b.a,1,1,0.33747013099491596,0.33747013099491596
journalist,,globalpost,1,1,0.3371587097644806,0.3371587097644806
journalist,,british,1,1,0.33486905694007874,0.33486905694007874
journalist,,three-year-old,1,1,0.3345758654177189,0.3345758654177189
journalist,,joined,1,1,0.33446234464645386,0.33446234464645386
journalist,,international,1,1,0.33417436480522156,0.33417436480522156
journalist,,forces,1,1,0.3306170850992203,0.3306170850992203
journalist,,net-art,1,1,0.3288097009062767,0.3288097009062767
journalist,,hove,1,1,0.3280645161867142,0.3280645161867142
journalist,,landscape,1,1,0.3274950087070465,0.3274950087070465
journalist,,questions,1,1,0.3238428831100464,0.3238428831100464
journalist,,addition,1,1,0.32351526618003845,0.32351526618003845
journalist,,birkenfeldâģļs,1,1,0.3219982385635376,0.3219982385635376
journalist,,corporate,1,1,0.316842257976532,0.316842257976532
journalist,,columbia,1,1,0.31452494859695435,0.31452494859695435
journalist,,man-cave,1,1,0.3143656775355339,0.3143656775355339
journalist,,africa,1,1,0.30629295110702515,0.30629295110702515
journalist,,recruited,1,1,0.30626094341278076,0.30626094341278076
journalist,,but,1,1,0.3053412139415741,0.3053412139415741
journalist,,celebrities,1,1,0.3047299161553383,0.3047299161553383
journalist,,mohamed,1,1,0.29989200830459595,0.29989200830459595
journalist,,reached,1,1,0.2982502579689026,0.2982502579689026
journalist,,entrepreneurs,1,1,0.2962915920652449,0.2962915920652449
journalist,,mumbai,1,1,0.29216112941503525,0.29216112941503525
journalist,,topics,1,1,0.2870098426938057,0.2870098426938057
journalist,,president,1,1,0.2849845662713051,0.2849845662713051
journalist,,award-winning,1,1,0.2841178011149168,0.2841178011149168
journalist,,snow,1,1,0.28187891840934753,0.28187891840934753
journalist,,happening,1,1,0.2768228054046631,0.2768228054046631
journalist,,illuminates,1,1,0.27680695801973343,0.27680695801973343
journalist,,lovran,1,1,0.27277794294059277,0.27277794294059277
journalist,,cairo-based,1,1,0.26546379923820496,0.26546379923820496
journalist,,chronicles,1,1,0.2640875279903412,0.2640875279903412
journalist,,masterâģļs,1,1,0.2609554100781679,0.2609554100781679
journalist,,formerly,1,1,0.26043689250946045,0.26043689250946045
journalist,,soundtracks,1,1,0.2601247504353523,0.2601247504353523
journalist,,interests,1,1,0.2586475610733032,0.2586475610733032
journalist,,unhealthy,1,1,0.2541029155254364,0.2541029155254364
journalist,,plays,1,1,0.25301969051361084,0.25301969051361084
journalist,,charlie,1,1,0.24770664423704147,0.24770664423704147
journalist,,blogging,1,1,0.24196302704513073,0.24196302704513073
journalist,,bio,1,1,0.2418266087770462,0.2418266087770462
journalist,,studies,1,1,0.23514645546674728,0.23514645546674728
journalist,,well-researched,1,1,0.23212619870901108,0.23212619870901108
journalist,,rock,1,1,0.23073386773467064,0.23073386773467064
journalist,,accused,1,1,0.22512036561965942,0.22512036561965942
journalist,,broken-hearted,1,1,0.21515434235334396,0.21515434235334396
journalist,,patterns,1,1,0.21208995580673218,0.21208995580673218
journalist,,arrives,1,1,0.20803511142730713,0.20803511142730713
journalist,,attended,1,1,0.20773768424987793,0.20773768424987793
journalist,,conspirator,1,1,0.18611824326217175,0.18611824326217175
journalist,,never,1,1,0.15856003761291504,0.15856003761291504
journalist,,love,1,1,0.15363988652825356,0.15363988652825356
journalist,,jfk,1,1,0.1454514116048813,0.1454514116048813
journalist,,malaysian,1,1,0.14337113499641418,0.14337113499641418
journalist,,tend,1,1,0.1422576904296875,0.1422576904296875
journalist,,world's,1,1,0.12387852370738983,0.12387852370738983
journalist,,malaysia,1,1,0.12049569189548492,0.12049569189548492
model,,model,19,17,1.6376152375811024,31.114689514040947
model,,born,17,17,1.3364508152008057,22.719663858413696
model,,gallery,13,13,1.392458044565641,18.101954579353333
model,,modeling,9,9,1.904119059857395,17.137071538716555
model,,modelling,5,4,1.6499403208494186,8.249701604247093
model,,fashion,8,8,0.9750481136143208,7.800384908914566
model,,ranked,9,9,0.5514817535877228,4.963335782289505
model,,models,4,3,0.9372844845056534,3.7491379380226135
model,,section,5,5,0.6428365744650364,3.214182872325182
model,,playboy,1,1,3.1552822589874268,3.1552822589874268
model,,career,5,5,0.6018611073493958,3.0093055367469788
model,,runway,4,4,0.677141573280096,2.708566293120384
model,,instagram,2,2,1.248854160308838,2.497708320617676
model,,playboy's,1,1,2.448980063199997,2.448980063199997
model,,works,3,3,0.7843074798583984,2.3529224395751953
model,,smiles,1,1,2.3494815826416016,2.3494815826416016
model,,place,3,3,0.6831881776452065,2.0495645329356194
model,,acting,2,2,0.991254847496748,1.982509694993496
model,,cherries,1,1,1.9547563791275024,1.9547563791275024
model,,portuguese,1,1,1.9471699595451355,1.9471699595451355
model,,pose,2,2,0.8679546117782593,1.7359092235565186
model,,followers,3,2,0.5676932136217753,1.703079640865326
model,,known,3,3,0.5597627262274424,1.6792881786823273
model,,fans,1,1,1.556565061211586,1.556565061211586
model,,photoshoots,2,2,0.7774565704166889,1.5549131408333778
model,,multiracial,1,1,1.5295166075229645,1.5295166075229645
model,,models.com,1,1,1.5114961974322796,1.5114961974322796
model,,professional,2,1,0.7422046214342117,1.4844092428684235
model,,personality,2,2,0.7374765053391457,1.4749530106782913
model,,photographers,2,2,0.7202173173427582,1.4404346346855164
model,,outfits,1,1,1.438671350479126,1.438671350479126
model,,discovered,1,1,1.385884404182434,1.385884404182434
model,,brands,2,2,0.6863691210746765,1.372738242149353
model,,commercials,1,1,1.2028892040252686,1.2028892040252686
model,,lakers,1,1,1.1192955374717712,1.1192955374717712
model,,risquãĥâ,1,1,1.0908934772014618,1.0908934772014618
model,,links,2,2,0.5351123660802841,1.0702247321605682
model,,acted,2,1,0.5250903815031052,1.0501807630062103
model,,guest,1,1,1.0284616947174072,1.0284616947174072
model,,miley,1,1,1.0273123681545258,1.0273123681545258
model,,websites,1,1,1.0168051570653915,1.0168051570653915
model,,comes,1,1,1.0144927501678467,1.0144927501678467
model,,internationally,1,1,1.0113902688026428,1.0113902688026428
model,,cruel,1,1,1.006349802017212,1.006349802017212
model,,freeones,2,2,0.49483200907707214,0.9896640181541443
