profession,gender,token,count_topk,doc_freq,mean_attr,weighted_score
journalist,M,bbc,3,3,0.5037827889124552,1.5113483667373657
journalist,M,correspondent,3,3,0.46187220017115277,1.3856166005134583
journalist,M,writing,3,3,0.4416260023911794,1.3248780071735382
journalist,M,college,2,2,0.6551571190357208,1.3103142380714417
journalist,M,author,2,2,0.6459397226572037,1.2918794453144073
journalist,M,undercover,1,1,1.2855489253997803,1.2855489253997803
journalist,M,newspaper,2,2,0.62699756026268,1.25399512052536
journalist,M,school,2,2,0.6242734491825104,1.2485468983650208
journalist,M,ophthalmic,1,1,1.247463434934616,1.247463434934616
journalist,M,arts,2,2,0.6210598051548004,1.2421196103096008
journalist,M,stories,1,1,1.2197662591934204,1.2197662591934204
journalist,M,radio,3,3,0.3902166287104289,1.1706498861312866
journalist,M,guardian,2,2,0.5467085391283035,1.093417078256607
journalist,M,investigated,1,1,1.0911877155303955,1.0911877155303955
journalist,M,international,1,1,1.0752732753753662,1.0752732753753662
journalist,M,assistant,2,2,0.5373993963003159,1.0747987926006317
journalist,M,lives,2,2,0.5278808772563934,1.0557617545127869
journalist,M,while,1,1,1.0327802896499634,1.0327802896499634
journalist,M,reportage,1,1,0.9953152537345886,0.9953152537345886
journalist,M,mixed,1,1,0.9933902621269226,0.9933902621269226
journalist,M,interest,2,2,0.4951484352350235,0.990296870470047
journalist,M,cnn,2,2,0.49158531427383423,0.9831706285476685
journalist,M,served,2,2,0.4849739521741867,0.9699479043483734
journalist,M,prejudices,1,1,0.9460843652486801,0.9460843652486801
journalist,M,experience,2,2,0.45297548174858093,0.9059509634971619
journalist,M,newspapers,1,1,0.887576162815094,0.887576162815094
journalist,M,city,2,2,0.4333510547876358,0.8667021095752716
journalist,M,mh17,1,1,0.8650598526000977,0.8650598526000977
journalist,M,other,1,1,0.854094386100769,0.854094386100769
journalist,M,unjustly,1,1,0.8384030610322952,0.8384030610322952
journalist,M,books,1,1,0.8360424041748047,0.8360424041748047
journalist,M,zine,1,1,0.8146760165691376,0.8146760165691376
journalist,M,magazines,1,1,0.8137837052345276,0.8137837052345276
journalist,M,waxpak,1,1,0.8107854127883911,0.8107854127883911
journalist,M,ultimate,1,1,0.8060471415519714,0.8060471415519714
journalist,M,publish,2,2,0.3984427750110626,0.7968855500221252
journalist,M,markets,1,1,0.7864258885383606,0.7864258885383606
journalist,M,small,1,1,0.7797446250915527,0.7797446250915527
journalist,M,syrian,1,1,0.7760031223297119,0.7760031223297119
journalist,M,contributed,1,1,0.7603517770767212,0.7603517770767212
journalist,M,africani,1,1,0.7595252022147179,0.7595252022147179
journalist,M,investigate,1,1,0.7590344548225403,0.7590344548225403
journalist,M,tunisian,1,1,0.7576941251754761,0.7576941251754761
journalist,M,conflicts,1,1,0.751677393913269,0.751677393913269
journalist,M,just,1,1,0.7513399124145508,0.7513399124145508
journalist,M,shots,1,1,0.751290500164032,0.751290500164032
journalist,M,science,1,1,0.7463053464889526,0.7463053464889526
journalist,M,magazine,2,2,0.3707432895898819,0.7414865791797638
journalist,M,financial,1,1,0.7302094101905823,0.7302094101905823
journalist,M,west,1,1,0.7271490097045898,0.7271490097045898
journalist,M,not,1,1,0.7259989380836487,0.7259989380836487
journalist,M,pulitzer,2,2,0.36232784390449524,0.7246556878089905
journalist,M,rmit,1,1,0.7238240391016006,0.7238240391016006
journalist,M,thinks,1,1,0.7234702110290527,0.7234702110290527
journalist,M,times,2,2,0.3600510433316231,0.7201020866632462
journalist,M,outlet,1,1,0.7192995548248291,0.7192995548248291
journalist,M,medical,1,1,0.713796079158783,0.713796079158783
journalist,M,freelance,1,1,0.6957855224609375,0.6957855224609375
journalist,M,publisher,1,1,0.689993143081665,0.689993143081665
journalist,M,immigration,1,1,0.6882790923118591,0.6882790923118591
journalist,M,currently,1,1,0.6786359548568726,0.6786359548568726
journalist,M,focusing,1,1,0.669757068157196,0.669757068157196
journalist,M,four,1,1,0.6696677207946777,0.6696677207946777
journalist,M,card,1,1,0.6696385145187378,0.6696385145187378
journalist,M,variety,1,1,0.650823175907135,0.650823175907135
journalist,M,protests,1,1,0.6504172086715698,0.6504172086715698
journalist,M,proremodeler,1,1,0.6454434469342232,0.6454434469342232
journalist,M,enthusiast,1,1,0.6424590945243835,0.6424590945243835
journalist,M,everything,1,1,0.631964921951294,0.631964921951294
journalist,M,issues,1,1,0.627630352973938,0.627630352973938
journalist,M,rizzoli,1,1,0.6233501732349396,0.6233501732349396
journalist,M,organisations,1,1,0.6223079562187195,0.6223079562187195
journalist,M,brought,1,1,0.6198180913925171,0.6198180913925171
journalist,M,deeply,1,1,0.6160442233085632,0.6160442233085632
journalist,M,association,1,1,0.6109234094619751,0.6109234094619751
journalist,M,mystery,1,1,0.6103020906448364,0.6103020906448364
journalist,M,hosts,1,1,0.6080093383789062,0.6080093383789062
journalist,M,reviewer,1,1,0.607519268989563,0.607519268989563
journalist,M,appeared,1,1,0.6004564166069031,0.6004564166069031
journalist,M,producer,1,1,0.599815309047699,0.599815309047699
journalist,M,include,1,1,0.5986805558204651,0.5986805558204651
journalist,M,business,1,1,0.5958226919174194,0.5958226919174194
journalist,M,forces,1,1,0.5860329270362854,0.5860329270362854
journalist,M,due,1,1,0.5836652517318726,0.5836652517318726
journalist,M,turkey,1,1,0.5772534608840942,0.5772534608840942
journalist,M,publishes,1,1,0.5700124502182007,0.5700124502182007
journalist,M,state,1,1,0.5651560425758362,0.5651560425758362
journalist,M,piece,1,1,0.565151035785675,0.565151035785675
journalist,M,uncovering,1,1,0.5622548013925552,0.5622548013925552
journalist,M,describes,1,1,0.5529954433441162,0.5529954433441162
journalist,M,sports,1,1,0.5526657104492188,0.5526657104492188
journalist,M,interests,1,1,0.5484594702720642,0.5484594702720642
journalist,M,prize,1,1,0.5452181100845337,0.5452181100845337
journalist,M,accra,1,1,0.5420775711536407,0.5420775711536407
journalist,M,columbia,1,1,0.5420311689376831,0.5420311689376831
journalist,M,surprise,1,1,0.5391248464584351,0.5391248464584351
journalist,M,italy,1,1,0.5342139005661011,0.5342139005661011
journalist,M,writes,1,1,0.5316155552864075,0.5316155552864075
journalist,M,property,1,1,0.5312689542770386,0.5312689542770386
journalist,M,bahraini,1,1,0.5309874415397644,0.5309874415397644
journalist,M,whether,1,1,0.5273294448852539,0.5273294448852539
journalist,M,abulfaz,1,1,0.5240266546607018,0.5240266546607018
journalist,M,several,1,1,0.5236005783081055,0.5236005783081055
journalist,M,contact,1,1,0.5217828154563904,0.5217828154563904
journalist,M,twitter,1,1,0.5194612145423889,0.5194612145423889
journalist,M,new,1,1,0.5122935771942139,0.5122935771942139
journalist,M,led,1,1,0.5095035433769226,0.5095035433769226
journalist,M,politics,1,1,0.5091922283172607,0.5091922283172607
journalist,M,death,1,1,0.502286434173584,0.502286434173584
journalist,M,public,1,1,0.4960598945617676,0.4960598945617676
journalist,M,worked,1,1,0.49604836106300354,0.49604836106300354
journalist,M,origin,1,1,0.4948635697364807,0.4948635697364807
journalist,M,media,2,2,0.24737631529569626,0.4947526305913925
journalist,M,mainly,1,1,0.49435552954673767,0.49435552954673767
journalist,M,peace,2,1,0.24660702794790268,0.49321405589580536
journalist,M,commentary,1,1,0.4928368031978607,0.4928368031978607
journalist,M,area,1,1,0.4883389472961426,0.4883389472961426
journalist,M,weinstein,1,1,0.48797885701060295,0.48797885701060295
journalist,M,pace,1,1,0.4863140881061554,0.4863140881061554
journalist,M,fighter,1,1,0.48488926887512207,0.48488926887512207
journalist,M,paramilitaries,1,1,0.4848007261753082,0.4848007261753082
journalist,M,details,1,1,0.4833398461341858,0.4833398461341858
journalist,M,chief,1,1,0.48323386907577515,0.48323386907577515
journalist,M,enter,1,1,0.4827244281768799,0.4827244281768799
journalist,M,february,1,1,0.4770767390727997,0.4770767390727997
journalist,M,net,1,1,0.4754209518432617,0.4754209518432617
journalist,M,authored,1,1,0.4744298458099365,0.4744298458099365
journalist,M,papers,1,1,0.4732681214809418,0.4732681214809418
journalist,M,iraq,1,1,0.4720574617385864,0.4720574617385864
journalist,M,babe,1,1,0.45915618538856506,0.45915618538856506
journalist,M,hungarian,1,1,0.45202288031578064,0.45202288031578064
journalist,M,stone,1,1,0.4513443112373352,0.4513443112373352
journalist,M,decade,1,1,0.4486624002456665,0.4486624002456665
journalist,M,keep,1,1,0.44407767057418823,0.44407767057418823
journalist,M,columnist,1,1,0.4418543577194214,0.4418543577194214
journalist,M,editorial,1,1,0.44108715653419495,0.44108715653419495
journalist,M,wildlife,1,1,0.44075584411621094,0.44075584411621094
journalist,M,took,1,1,0.4382387399673462,0.4382387399673462
journalist,M,influence,1,1,0.4241672456264496,0.4241672456264496
journalist,M,murrow,1,1,0.42383211851119995,0.42383211851119995
journalist,M,career,1,1,0.42206454277038574,0.42206454277038574
journalist,M,gericault,1,1,0.41729049384593964,0.41729049384593964
journalist,M,such,1,1,0.4117070436477661,0.4117070436477661
journalist,M,says,1,1,0.4085462987422943,0.4085462987422943
journalist,M,award,1,1,0.4071927070617676,0.4071927070617676
journalist,M,illuminates,1,1,0.4071063697338104,0.4071063697338104
journalist,M,elchibey,1,1,0.40604018047451973,0.40604018047451973
journalist,M,history,1,1,0.39927923679351807,0.39927923679351807
journalist,M,freelancer,1,1,0.3976977542042732,0.3976977542042732
journalist,M,knowledge,1,1,0.3963358402252197,0.3963358402252197
journalist,M,corporation,1,1,0.39251524209976196,0.39251524209976196
journalist,M,creativity,1,1,0.3906693756580353,0.3906693756580353
journalist,M,specialised,1,1,0.3885499835014343,0.3885499835014343
journalist,M,affairs,1,1,0.3862560987472534,0.3862560987472534
journalist,M,children,1,1,0.37926411628723145,0.37926411628723145
journalist,M,subjects,1,1,0.37391945719718933,0.37391945719718933
journalist,M,palace,1,1,0.37338030338287354,0.37338030338287354
journalist,M,newsman,1,1,0.3729671984910965,0.3729671984910965
journalist,M,broadsheet,1,1,0.3718348294496536,0.3718348294496536
journalist,M,ambitious,1,1,0.3712638020515442,0.3712638020515442
journalist,M,film,1,1,0.37068796157836914,0.37068796157836914
journalist,M,philosophy,1,1,0.3687543570995331,0.3687543570995331
journalist,M,strategy,1,1,0.36235442757606506,0.36235442757606506
journalist,M,covering,1,1,0.36132973432540894,0.36132973432540894
journalist,M,univision,1,1,0.3595868647098541,0.3595868647098541
journalist,M,there,1,1,0.35243597626686096,0.35243597626686096
journalist,M,country,1,1,0.34642505645751953,0.34642505645751953
journalist,M,gaming,1,1,0.34372782707214355,0.34372782707214355
journalist,M,obfuscated,1,1,0.3418877348303795,0.3418877348303795
journalist,M,settled,1,1,0.3361203372478485,0.3361203372478485
journalist,M,playing,1,1,0.3305245041847229,0.3305245041847229
journalist,M,sketchwriter,1,1,0.3286690264940262,0.3286690264940262
journalist,M,salzburg,1,1,0.30107325315475464,0.30107325315475464
journalist,M,years,1,1,0.2780661880970001,0.2780661880970001
journalist,M,communication,1,1,0.2764550447463989,0.2764550447463989
journalist,M,historical,1,1,0.2750212252140045,0.2750212252140045
journalist,M,league,1,1,0.2604348957538605,0.2604348957538605
journalist,M,globalpost,1,1,0.2594917565584183,0.2594917565584183
journalist,M,life,1,1,0.25874221324920654,0.25874221324920654
journalist,M,assasination,1,1,0.2574412450194359,0.2574412450194359
journalist,M,maria,1,1,0.2469170093536377,0.2469170093536377
journalist,M,current,1,1,0.24323749542236328,0.24323749542236328
journalist,M,screened,1,1,0.23610317707061768,0.23610317707061768
journalist,M,beginning,1,1,0.23524555563926697,0.23524555563926697
journalist,M,wasserman,1,1,0.234480332583189,0.234480332583189
journalist,M,president,1,1,0.23064199090003967,0.23064199090003967
journalist,M,challenges,1,1,0.2278570979833603,0.2278570979833603
journalist,M,grasmere,1,1,0.22534598410129547,0.22534598410129547
journalist,M,runners,1,1,0.2202996015548706,0.2202996015548706
journalist,M,fellowship,1,1,0.2187901735305786,0.2187901735305786
journalist,M,allegedly,1,1,0.21044088900089264,0.21044088900089264
journalist,M,photography,1,1,0.20842058956623077,0.20842058956623077
journalist,M,official,1,1,0.18692976236343384,0.18692976236343384
journalist,M,phd,1,1,0.18385042250156403,0.18385042250156403
journalist,M,behind,1,1,0.1793586164712906,0.1793586164712906
journalist,M,interviewed,1,1,0.1711007058620453,0.1711007058620453
journalist,M,ceo,1,1,0.16287200152873993,0.16287200152873993
journalist,M,many,1,1,0.15781503915786743,0.15781503915786743
model,F,freeones,16,13,0.9383352370932698,15.013363793492317
model,F,model,11,11,1.0975373062220486,12.072910368442535
model,F,modeling,8,8,1.5054154843091965,12.043323874473572
model,F,born,13,13,0.5273853700894576,6.8560098111629495
model,F,gallery,10,10,0.5315753817558289,5.315753817558289
model,F,playboy,3,3,0.8387538890043894,2.5162616670131683
model,F,fashion,4,4,0.5092216581106186,2.0368866324424744
model,F,modelling,1,1,1.4462424516677856,1.4462424516677856
model,F,photoshoots,2,2,0.6810312801972032,1.3620625603944063
model,F,designers,1,1,1.2519315481185913,1.2519315481185913
model,F,models,3,3,0.4115772346655528,1.2347317039966583
model,F,actor,1,1,1.1526281833648682,1.1526281833648682
model,F,career,2,2,0.5749621391296387,1.1499242782592773
model,F,star,1,1,1.1250486373901367,1.1250486373901367
model,F,lingerie,2,1,0.560687318444252,1.121374636888504
model,F,runway,2,2,0.5506319999694824,1.1012639999389648
model,F,perfectionist,1,1,1.0552709996700287,1.0552709996700287
model,F,jeter,2,1,0.47817934304475784,0.9563586860895157
model,F,fans,1,1,0.9548853635787964,0.9548853635787964
model,F,australian,1,1,0.8915404081344604,0.8915404081344604
model,F,comes,1,1,0.8536730408668518,0.8536730408668518
model,F,endorsement,1,1,0.8255413770675659,0.8255413770675659
model,F,coordinator,1,1,0.8165996074676514,0.8165996074676514
model,F,beauty,1,1,0.8029689192771912,0.8029689192771912
model,F,professionalism,1,1,0.7882746160030365,0.7882746160030365
model,F,clarkson,1,1,0.7681284546852112,0.7681284546852112
model,F,acting,1,1,0.7673060297966003,0.7673060297966003
model,F,guayaquil,1,1,0.7325349524617195,0.7325349524617195
model,F,appeared,1,1,0.701256275177002,0.701256275177002
model,F,risqua,1,1,0.6962038390338421,0.6962038390338421
model,F,playmate,1,1,0.6956275105476379,0.6956275105476379
model,F,grandparents,1,1,0.6848350763320923,0.6848350763320923
model,F,mtv,2,2,0.33681510388851166,0.6736302077770233
model,F,avoided,1,1,0.6595507860183716,0.6595507860183716
model,F,photographers,1,1,0.6426632404327393,0.6426632404327393
model,F,cover,1,1,0.64020836353302,0.64020836353302
model,F,redondo,1,1,0.6335982829332352,0.6335982829332352
model,F,portuguese,1,1,0.6268227696418762,0.6268227696418762
model,F,admitting,1,1,0.6261461973190308,0.6261461973190308
model,F,credited,1,1,0.5761256217956543,0.5761256217956543
model,F,performance,1,1,0.5729732513427734,0.5729732513427734
model,F,pose,1,1,0.5449211001396179,0.5449211001396179
model,F,barcelona,1,1,0.5356118679046631,0.5356118679046631
model,F,cheeriness,1,1,0.5351741462945938,0.5351741462945938
model,F,heiress,1,1,0.530139148235321,0.530139148235321
model,F,photoshoot,1,1,0.528083473443985,0.528083473443985
model,F,relationship,1,1,0.5181249380111694,0.5181249380111694
model,F,6312th,1,1,0.5164623260498047,0.5164623260498047
model,F,fit,1,1,0.510036826133728,0.510036826133728
model,F,performances,1,1,0.5043511390686035,0.5043511390686035
model,F,bollywood,1,1,0.4981364607810974,0.4981364607810974
model,F,mannequins,1,1,0.49412380158901215,0.49412380158901215
model,F,selected,1,1,0.4773530066013336,0.4773530066013336
model,F,greek,1,1,0.4769887924194336,0.4769887924194336
model,F,job,1,1,0.47422266006469727,0.47422266006469727
model,F,followers,1,1,0.47128379344940186,0.47128379344940186
model,F,american,1,1,0.4691215753555298,0.4691215753555298
model,F,evansville,1,1,0.4660870432853699,0.4660870432853699
model,F,tempe,1,1,0.4650648236274719,0.4650648236274719
model,F,moves,1,1,0.4620620012283325,0.4620620012283325
model,F,earned,1,1,0.45653459429740906,0.45653459429740906
model,F,former,1,1,0.4550139307975769,0.4550139307975769
model,F,imai,1,1,0.45382365584373474,0.45382365584373474
model,F,austin,1,1,0.45367032289505005,0.45367032289505005
model,F,175cm,1,1,0.45187580585479736,0.45187580585479736
model,F,duet,1,1,0.4457557201385498,0.4457557201385498
model,F,season,1,1,0.4422343373298645,0.4422343373298645
model,F,3971th,1,1,0.4398007169365883,0.4398007169365883
model,F,larsa,1,1,0.43680380284786224,0.43680380284786224
model,F,films,1,1,0.43578606843948364,0.43578606843948364
model,F,life,1,1,0.43090301752090454,0.43090301752090454
model,F,cruel,1,1,0.42466360330581665,0.42466360330581665
model,F,hindi,1,1,0.4241552948951721,0.4241552948951721
model,F,elle,1,1,0.4118032455444336,0.4118032455444336
model,F,belgium,1,1,0.41159000992774963,0.41159000992774963
model,F,brunette,1,1,0.4095756709575653,0.4095756709575653
model,F,club,1,1,0.40513184666633606,0.40513184666633606
model,F,appearance,1,1,0.4019845724105835,0.4019845724105835
model,F,brands,1,1,0.4010550379753113,0.4010550379753113
model,F,graduate,1,1,0.3951480984687805,0.3951480984687805
model,F,younger,1,1,0.3950958251953125,0.3950958251953125
model,F,left,1,1,0.3920641839504242,0.3920641839504242
model,F,videos,1,1,0.38313642144203186,0.38313642144203186
