profession,gender,token,count_topk,doc_freq,mean_attr,weighted_score
journalist,F,indian,1,1,0.5378330945968628,0.5378330945968628
journalist,F,family,1,1,0.5377264618873596,0.5377264618873596
journalist,F,somalia,1,1,0.5335924439132214,0.5335924439132214
journalist,F,covered,1,1,0.5302220582962036,0.5302220582962036
journalist,F,protect,1,1,0.5273795127868652,0.5273795127868652
journalist,F,gastronomica,1,1,0.5206265300512314,0.5206265300512314
journalist,F,mid,1,1,0.5197095274925232,0.5197095274925232
journalist,F,jihadist,1,1,0.5150216817855835,0.5150216817855835
journalist,F,msnbc,1,1,0.5041050026193261,0.5041050026193261
journalist,F,womenâģļs,1,1,0.5032855868339539,0.5032855868339539
journalist,F,she's,1,1,0.5025546103715897,0.5025546103715897
journalist,F,archipelago,1,1,0.5010542273521423,0.5010542273521423
journalist,F,denver,1,1,0.49626144766807556,0.49626144766807556
journalist,F,since,1,1,0.49599647521972656,0.49599647521972656
journalist,F,time,1,1,0.49179530143737793,0.49179530143737793
journalist,F,eating,1,1,0.49138885736465454,0.49138885736465454
journalist,F,stakeholder,1,1,0.48798710107803345,0.48798710107803345
journalist,F,founded,1,1,0.48559218645095825,0.48559218645095825
journalist,F,feminism,1,1,0.4852076768875122,0.4852076768875122
journalist,F,continents,1,1,0.4842664897441864,0.4842664897441864
journalist,F,non-fiction,1,1,0.48277657479047775,0.48277657479047775
journalist,F,best-selling,1,1,0.48206236213445663,0.48206236213445663
journalist,F,documentary,1,1,0.4778536856174469,0.4778536856174469
journalist,F,daring,1,1,0.4751845896244049,0.4751845896244049
journalist,F,chicago,1,1,0.4696117639541626,0.4696117639541626
journalist,F,program,1,1,0.4691179692745209,0.4691179692745209
journalist,F,countryâģļs,1,1,0.4688693583011627,0.4688693583011627
journalist,F,www.laurenshapiro.co.za,1,1,0.46468578604981303,0.46468578604981303
journalist,F,steak.âģŀ,1,1,0.4643397144973278,0.4643397144973278
journalist,F,desk,1,1,0.462529718875885,0.462529718875885
journalist,F,fact-checking,1,1,0.45909701474010944,0.45909701474010944
journalist,F,grew,1,1,0.45801374316215515,0.45801374316215515
journalist,F,best,1,1,0.45796793699264526,0.45796793699264526
journalist,F,national,1,1,0.4565838575363159,0.4565838575363159
journalist,F,urbana-champaign,1,1,0.45454625599086285,0.45454625599086285
journalist,F,managing,1,1,0.4491922855377197,0.4491922855377197
journalist,F,environment,1,1,0.4463924169540405,0.4463924169540405
journalist,F,stoke,1,1,0.4463018998503685,0.4463018998503685
journalist,F,relationship,1,1,0.44251319766044617,0.44251319766044617
journalist,F,co-founder,1,1,0.4414927065372467,0.4414927065372467
journalist,F,masterâģļs,1,1,0.43497921898961067,0.43497921898961067
journalist,F,dâģļidentitã,1,1,0.42794850654900074,0.42794850654900074
journalist,F,feminist,1,1,0.42597827315330505,0.42597827315330505
journalist,F,alum,1,1,0.4246719479560852,0.4246719479560852
journalist,F,range,1,1,0.42404282093048096,0.42404282093048096
journalist,F,snailâģļs,1,1,0.42176101822406054,0.42176101822406054
journalist,F,dedicated,1,1,0.42087632417678833,0.42087632417678833
journalist,F,afp,1,1,0.41968850791454315,0.41968850791454315
journalist,F,women's,1,1,0.4180040657520294,0.4180040657520294
journalist,F,sheâģļs,1,1,0.4154924377799034,0.4154924377799034
journalist,F,through,1,1,0.41295361518859863,0.41295361518859863
journalist,F,home,1,1,0.4050620496273041,0.4050620496273041
journalist,F,budapest,1,1,0.3939055521041155,0.3939055521041155
journalist,F,chronicle,1,1,0.38960771821439266,0.38960771821439266
journalist,F,reading,1,1,0.388516366481781,0.388516366481781
journalist,F,awarded,1,1,0.3870529532432556,0.3870529532432556
journalist,F,argues,1,1,0.38562196493148804,0.38562196493148804
journalist,F,mainly,1,1,0.3847616910934448,0.3847616910934448
journalist,F,extensively,1,1,0.38417062163352966,0.38417062163352966
journalist,F,activist,1,1,0.3835405707359314,0.3835405707359314
journalist,F,refugees,1,1,0.38348522782325745,0.38348522782325745
journalist,F,footballer,1,1,0.3806181252002716,0.3806181252002716
journalist,F,general,1,1,0.3786851167678833,0.3786851167678833
journalist,F,coauthor,1,1,0.37531375139951706,0.37531375139951706
journalist,F,devoted,1,1,0.37478315830230713,0.37478315830230713
journalist,F,dallas/fort,1,1,0.3713310807943344,0.3713310807943344
journalist,F,way,1,1,0.3633102923631668,0.3633102923631668
journalist,F,published,1,1,0.3591000735759735,0.3591000735759735
journalist,F,hove,1,1,0.35732635855674744,0.35732635855674744
journalist,F,syria,1,1,0.3560223514214158,0.3560223514214158
journalist,F,junior,1,1,0.3527238070964813,0.3527238070964813
journalist,F,organisations,1,1,0.34934312105178833,0.34934312105178833
journalist,F,africa,1,1,0.34914253652095795,0.34914253652095795
journalist,F,international,1,1,0.34706544876098633,0.34706544876098633
journalist,F,camera,1,1,0.3459074795246124,0.3459074795246124
journalist,F,anything,1,1,0.34497296810150146,0.34497296810150146
journalist,F,holds,1,1,0.3418333828449249,0.3418333828449249
journalist,F,cape,1,1,0.3406839966773987,0.3406839966773987
journalist,F,landscape,1,1,0.338619589805603,0.338619589805603
journalist,F,question,1,1,0.33606353402137756,0.33606353402137756
journalist,F,rigid,1,1,0.3310248553752899,0.3310248553752899
journalist,F,twitter,1,1,0.3303353786468506,0.3303353786468506
journalist,F,television,1,1,0.32849180698394775,0.32849180698394775
journalist,F,violent,1,1,0.3268716633319855,0.3268716633319855
journalist,F,questions,1,1,0.3250163793563843,0.3250163793563843
journalist,F,regular,1,1,0.3244287371635437,0.3244287371635437
journalist,F,state's,1,1,0.32265420258045197,0.32265420258045197
journalist,F,joining,1,1,0.31867045164108276,0.31867045164108276
journalist,F,texas,1,1,0.31490953266620636,0.31490953266620636
journalist,F,resolution,1,1,0.30855025351047516,0.30855025351047516
journalist,F,california's,1,1,0.30682945996522903,0.30682945996522903
journalist,F,woman,1,1,0.3036537766456604,0.3036537766456604
journalist,F,turkeyâģļs,1,1,0.3031480759382248,0.3031480759382248
journalist,F,conflict,1,1,0.3025539517402649,0.3025539517402649
journalist,F,hungary,1,1,0.300912082195282,0.300912082195282
journalist,F,appetit,1,1,0.29939958080649376,0.29939958080649376
journalist,F,abc,1,1,0.29740551114082336,0.29740551114082336
journalist,F,among,1,1,0.29667896032333374,0.29667896032333374
journalist,F,stronghold,1,1,0.28593701124191284,0.28593701124191284
journalist,F,editors,1,1,0.2846941463649273,0.2846941463649273
journalist,F,press,1,1,0.2790483236312866,0.2790483236312866
journalist,F,2012-2014,1,1,0.2726326324045658,0.2726326324045658
journalist,F,director,1,1,0.2630767524242401,0.2630767524242401
journalist,F,comedy,1,1,0.25923919677734375,0.25923919677734375
journalist,F,cannabis,1,1,0.25753604620695114,0.25753604620695114
journalist,F,pace,1,1,0.254807710647583,0.254807710647583
journalist,F,celebrity,1,1,0.25288963317871094,0.25288963317871094
journalist,F,lives,1,1,0.2515702247619629,0.2515702247619629
journalist,F,violence,1,1,0.24744541198015213,0.24744541198015213
journalist,F,chinaâģļs,1,1,0.24376708641648293,0.24376708641648293
journalist,F,croatia,1,1,0.23502149432897568,0.23502149432897568
journalist,F,boring,1,1,0.22588711977005005,0.22588711977005005
journalist,F,merger,1,1,0.22557097673416138,0.22557097673416138
journalist,F,organization,1,1,0.2085743397474289,0.2085743397474289
journalist,F,shelter,1,1,0.20751731097698212,0.20751731097698212
journalist,F,bbc,1,1,0.20321328192949295,0.20321328192949295
journalist,F,one,1,1,0.19705401360988617,0.19705401360988617
journalist,F,science,1,1,0.19285869225859642,0.19285869225859642
journalist,F,portion,1,1,0.1898878812789917,0.1898878812789917
journalist,F,erin,1,1,0.1818593144416809,0.1818593144416809
journalist,F,online,1,1,0.17615823447704315,0.17615823447704315
journalist,F,exposure,1,1,0.17181484401226044,0.17181484401226044
journalist,F,something,1,1,0.16535155475139618,0.16535155475139618
journalist,F,rumors,1,1,0.16022399067878723,0.16022399067878723
journalist,F,all,1,1,0.15451429411768913,0.15451429411768913
journalist,M,journalism,11,10,1.3569094078107313,14.926003485918045
journalist,M,news,13,11,0.6209215890043057,8.071980657055974
journalist,M,journalist,4,4,1.426109455525875,5.7044378221035
journalist,M,covered,4,4,1.323063038289547,5.292252153158188
journalist,M,reporter,5,5,0.8595182105898858,4.297591052949429
journalist,M,journalists,2,2,2.0542139410972595,4.108427882194519
journalist,M,guardian,3,2,1.0951152270038922,3.285345681011677
journalist,M,times,6,4,0.545884442438061,3.2753066546283662
journalist,M,editor-in-chief/publisher,1,1,2.6055000573396683,2.6055000573396683
journalist,M,reported,3,3,0.8569231430689493,2.570769429206848
journalist,M,school,3,3,0.8320143222808838,2.4960429668426514
journalist,M,degree,3,3,0.81913161277771,2.45739483833313
journalist,M,www.terrelibere.org,1,1,2.34174358099699,2.34174358099699
journalist,M,writing,3,3,0.767048199971517,2.301144599914551
journalist,M,first,1,1,2.2902631759643555,2.2902631759643555
journalist,M,press,2,2,1.0676467418670654,2.135293483734131
journalist,M,stories,3,3,0.6859807794292768,2.0579423382878304
journalist,M,media,4,4,0.49980443716049194,1.9992177486419678
journalist,M,twitter,3,2,0.6627509047587713,1.9882527142763138
journalist,M,editor,4,4,0.4899284914135933,1.9597139656543732
journalist,M,bbc,2,2,0.9645286500453949,1.9290573000907898
journalist,M,radio,4,3,0.4736713969614357,1.8946855878457427
journalist,M,vice,2,2,0.8995012640953064,1.7990025281906128
journalist,M,reportage,1,1,1.786009393632412,1.786009393632412
journalist,M,freedom,1,1,1.5841522216796875,1.5841522216796875
journalist,M,story,2,2,0.7633839398622513,1.5267678797245026
journalist,M,bellingcat,1,1,1.5208234935998917,1.5208234935998917
journalist,M,newspapers,3,3,0.472175445407629,1.416526336222887
journalist,M,currently,2,2,0.666353315114975,1.33270663022995
journalist,M,magazine,2,2,0.6650707833468914,1.3301415666937828
journalist,M,national,2,2,0.6531744003295898,1.3063488006591797
journalist,M,award-winning,1,1,1.2192400470376015,1.2192400470376015
journalist,M,www.finermedia.se,1,1,1.1864708680659533,1.1864708680659533
journalist,M,freelance,1,1,1.1781151294708252,1.1781151294708252
journalist,M,this:twitterlinkedingooglefacebookemaillike,1,1,1.147629326209426,1.147629326209426
journalist,M,tortured,1,1,1.1345824003219604,1.1345824003219604
journalist,M,marketing,1,1,1.0973045825958252,1.0973045825958252
journalist,M,magazines,2,2,0.5482061952352524,1.0964123904705048
journalist,M,writes,2,2,0.5437727868556976,1.0875455737113953
journalist,M,newspaper,2,2,0.542026937007904,1.084053874015808
journalist,M,cnn.com,1,1,1.0073224231600761,1.0073224231600761
journalist,M,fringe-ology,1,1,1.0061965137720108,1.0061965137720108
journalist,M,newsweek,1,1,0.9968126639723778,0.9968126639723778
journalist,M,correspondent,2,2,0.4877305030822754,0.9754610061645508
journalist,M,beer,1,1,0.9745741784572601,0.9745741784572601
journalist,M,bbc's,1,1,0.9362925998866558,0.9362925998866558
journalist,M,nominee,1,1,0.9146494567394257,0.9146494567394257
journalist,M,photographs,1,1,0.9076296091079712,0.9076296091079712
journalist,M,games,1,1,0.8535208106040955,0.8535208106040955
journalist,M,book,2,2,0.42330457270145416,0.8466091454029083
journalist,M,passage,1,1,0.8430488556623459,0.8430488556623459
journalist,M,âģľvoices,1,1,0.8425686955451965,0.8425686955451965
journalist,M,industryâģŀ,1,1,0.8425497151911259,0.8425497151911259
journalist,M,isn't,1,1,0.8395605087280273,0.8395605087280273
journalist,M,lâģļitalia,1,1,0.8392798043787479,0.8392798043787479
journalist,M,al-jazeera,1,1,0.8325527980923653,0.8325527980923653
journalist,M,italy,1,1,0.8321672081947327,0.8321672081947327
journalist,M,fighter,1,1,0.8271852433681488,0.8271852433681488
journalist,M,hungarian,2,1,0.4107067734003067,0.8214135468006134
journalist,M,liberia,1,1,0.8101686239242554,0.8101686239242554
journalist,M,african,1,1,0.8090312480926514,0.8090312480926514
journalist,M,anglen@hotmail.com,1,1,0.7978035062551498,0.7978035062551498
journalist,M,prejudices,1,1,0.7973794192075729,0.7973794192075729
journalist,M,beijing,1,1,0.7848147749900818,0.7848147749900818
journalist,M,ultimate,1,1,0.7763195037841797,0.7763195037841797
journalist,M,deregulation,1,1,0.7627568710595369,0.7627568710595369
journalist,M,permission,1,1,0.762174516916275,0.762174516916275
journalist,M,sun,1,1,0.7514356076717377,0.7514356076717377
journalist,M,âģĺpost-truth,1,1,0.7373203933238983,0.7373203933238983
journalist,M,reviewer,1,1,0.7356710433959961,0.7356710433959961
journalist,M,africans,1,1,0.7300794124603271,0.7300794124603271
journalist,M,chief,1,1,0.7029399275779724,0.7029399275779724
journalist,M,write,1,1,0.697982668876648,0.697982668876648
journalist,M,longer,1,1,0.6978074908256531,0.6978074908256531
journalist,M,diligence,1,1,0.6774847209453583,0.6774847209453583
journalist,M,universityâģļs,1,1,0.6724593564867973,0.6724593564867973
journalist,M,work,1,1,0.6601639986038208,0.6601639986038208
journalist,M,currentâģļs,1,1,0.652070552110672,0.652070552110672
journalist,M,father,1,1,0.6461758017539978,0.6461758017539978
journalist,M,european,1,1,0.6441419124603271,0.6441419124603271
journalist,M,system,1,1,0.6408765763044357,0.6408765763044357
journalist,M,age,1,1,0.6407275199890137,0.6407275199890137
journalist,M,memorabilia,1,1,0.6375071704387665,0.6375071704387665
journalist,M,bureau,1,1,0.6251777410507202,0.6251777410507202
journalist,M,editorial,1,1,0.6191733479499817,0.6191733479499817
journalist,M,public,1,1,0.6171901822090149,0.6171901822090149
journalist,M,ghana,1,1,0.6144194127991796,0.6144194127991796
journalist,M,include,1,1,0.6142740249633789,0.6142740249633789
journalist,M,producer,1,1,0.609367847442627,0.609367847442627
journalist,M,politics,2,2,0.30377888679504395,0.6075577735900879
journalist,M,organisations,1,1,0.6068335771560669,0.6068335771560669
journalist,M,property,1,1,0.60051429271698,0.60051429271698
journalist,M,instagram,1,1,0.6002069115638733,0.6002069115638733
journalist,M,migration,1,1,0.5961563140153885,0.5961563140153885
journalist,M,india,1,1,0.5951994061470032,0.5951994061470032
journalist,M,authorship,1,1,0.5911305546760559,0.5911305546760559
journalist,M,unjustly,1,1,0.5871940702199936,0.5871940702199936
journalist,M,features,1,1,0.5804044008255005,0.5804044008255005
journalist,M,leftdom,1,1,0.576111476868391,0.576111476868391
journalist,M,conservative,1,1,0.5710673034191132,0.5710673034191132
journalist,M,graduate,1,1,0.5638286471366882,0.5638286471366882
journalist,M,publications,2,2,0.2778981178998947,0.5557962357997894
journalist,M,hollywood,1,1,0.5525498390197754,0.5525498390197754
journalist,M,business,1,1,0.5523460730910301,0.5523460730910301
journalist,M,protests,1,1,0.5509784817695618,0.5509784817695618
journalist,M,civil,1,1,0.5403525233268738,0.5403525233268738
journalist,M,versed,1,1,0.5374501496553421,0.5374501496553421
journalist,M,chicago,1,1,0.5366065502166748,0.5366065502166748
journalist,M,editor-in-chief,1,1,0.5304147433489561,0.5304147433489561
journalist,M,column,1,1,0.5293641090393066,0.5293641090393066
journalist,M,bet,1,1,0.5290839029476047,0.5290839029476047
journalist,M,matnashed,1,1,0.5260877655819058,0.5260877655819058
journalist,M,lives,1,1,0.5245881080627441,0.5245881080627441
journalist,M,newsradio,1,1,0.5231898427009583,0.5231898427009583
journalist,M,project,1,1,0.5228946208953857,0.5228946208953857
journalist,M,state,1,1,0.5212539434432983,0.5212539434432983
journalist,M,e-work,1,1,0.5196406245231628,0.5196406245231628
journalist,M,toulouse,1,1,0.5141688138246536,0.5141688138246536
journalist,M,assistant,1,1,0.5129137635231018,0.5129137635231018
journalist,M,city,1,1,0.512339249253273,0.512339249253273
journalist,M,indian,1,1,0.5105635523796082,0.5105635523796082
journalist,M,content,1,1,0.5078511834144592,0.5078511834144592
journalist,M,barry,1,1,0.5032335370779037,0.5032335370779037
journalist,M,disturbed,1,1,0.49746857210993767,0.49746857210993767
journalist,M,perspective,1,1,0.4955414831638336,0.4955414831638336
journalist,M,organisation,1,1,0.4953359551727772,0.4953359551727772
journalist,M,novelist,1,1,0.4936636909842491,0.4936636909842491
journalist,M,decade,1,1,0.48755165934562683,0.48755165934562683
journalist,M,productions,1,1,0.4844732526689768,0.4844732526689768
journalist,M,training,1,1,0.4825068786740303,0.4825068786740303
journalist,M,jeff,1,1,0.4814615845680237,0.4814615845680237
journalist,M,revealed,1,1,0.48123759031295776,0.48123759031295776
journalist,M,uncensored,1,1,0.4809078499674797,0.4809078499674797
journalist,M,myths,1,1,0.4744657576084137,0.4744657576084137
journalist,M,zeleny,1,1,0.4713584780693054,0.4713584780693054
journalist,M,forty-year-old,1,1,0.4703980479389429,0.4703980479389429
journalist,M,washington,1,1,0.4703212380409241,0.4703212380409241
journalist,M,daily,1,1,0.46943408250808716,0.46943408250808716
journalist,M,stone,1,1,0.4640454947948456,0.4640454947948456
journalist,M,construction,1,1,0.4610728397965431,0.4610728397965431
journalist,M,join,1,1,0.45760971307754517,0.45760971307754517
journalist,M,timesâģļ,1,1,0.45760348439216614,0.45760348439216614
journalist,M,paperâģļs,1,1,0.45281913690268993,0.45281913690268993
journalist,M,hosts,1,1,0.45119228959083557,0.45119228959083557
journalist,M,lew,1,1,0.4498547911643982,0.4498547911643982
journalist,M,rockwell,1,1,0.44772572070360184,0.44772572070360184
journalist,M,paris,1,1,0.4406411945819855,0.4406411945819855
journalist,M,drugs,1,1,0.4403766244649887,0.4403766244649887
journalist,M,e-zine,1,1,0.4353237673640251,0.4353237673640251
journalist,M,zambia,1,1,0.4329209551215172,0.4329209551215172
journalist,M,bachelor,1,1,0.43132269382476807,0.43132269382476807
journalist,M,name,1,1,0.43104927241802216,0.43104927241802216
