profession,gender,token,count_topk,doc_freq,mean_attr,weighted_score
dentist,M,thukral,1,1,0.48576053977012634,0.48576053977012634
dentist,M,desai,1,1,0.48350605368614197,0.48350605368614197
dentist,M,patient,1,1,0.48348933458328247,0.48348933458328247
dentist,M,com,1,1,0.4780537486076355,0.4780537486076355
dentist,M,giusti,1,1,0.4773523807525635,0.4773523807525635
dentist,M,whitening,1,1,0.47456803917884827,0.47456803917884827
dentist,M,warring,1,1,0.47392067313194275,0.47392067313194275
dentist,M,phases,1,1,0.4717894196510315,0.4717894196510315
dentist,M,cosmetic,1,1,0.4673265814781189,0.4673265814781189
dentist,M,pediatric,1,1,0.46579980850219727,0.46579980850219727
dentist,M,graduate,1,1,0.46396327018737793,0.46396327018737793
dentist,M,faculty,1,1,0.463340163230896,0.463340163230896
dentist,M,cursory,1,1,0.4619777947664261,0.4619777947664261
dentist,M,siroya,1,1,0.4511389881372452,0.4511389881372452
dentist,M,appointment,1,1,0.4484310448169708,0.4484310448169708
dentist,M,bapuji,1,1,0.4444405883550644,0.4444405883550644
dentist,M,makeover,1,1,0.4341663122177124,0.4341663122177124
dentist,M,compatible,1,1,0.4318820834159851,0.4318820834159851
dentist,M,rudinilo,1,1,0.4299855902791023,0.4299855902791023
dentist,M,dento,1,1,0.42848560214042664,0.42848560214042664
dentist,M,dn19353,1,1,0.42492057383060455,0.42492057383060455
dentist,M,udupa,1,1,0.4218103960156441,0.4218103960156441
dentist,M,denticare,1,1,0.42055681347846985,0.42055681347846985
dentist,M,subhvasant,1,1,0.41578295826911926,0.41578295826911926
dentist,M,kentucky,1,1,0.41526341438293457,0.41526341438293457
dentist,M,multispeciality,1,1,0.40418580919504166,0.40418580919504166
dentist,M,fillings,1,1,0.39856424927711487,0.39856424927711487
dentist,M,florida,1,1,0.3984009027481079,0.3984009027481079
dentist,M,care,1,1,0.38891857862472534,0.38891857862472534
dentist,M,professional,1,1,0.38534533977508545,0.38534533977508545
dentist,M,ittigi,1,1,0.3750428780913353,0.3750428780913353
dentist,M,highly,1,1,0.3749474883079529,0.3749474883079529
dentist,M,carriers,1,1,0.37453392148017883,0.37453392148017883
dentist,M,saheli,1,1,0.37098482996225357,0.37098482996225357
dentist,M,association,1,1,0.36964932084083557,0.36964932084083557
dentist,M,powai,1,1,0.3642895072698593,0.3642895072698593
dentist,M,refrains,1,1,0.36138951405882835,0.36138951405882835
dentist,M,degree,1,1,0.35840970277786255,0.35840970277786255
dentist,M,vomero,1,1,0.35393960773944855,0.35393960773944855
dentist,M,triplicane,1,1,0.3511354885995388,0.3511354885995388
dentist,M,denture,1,1,0.3480463922023773,0.3480463922023773
dentist,M,numerous,1,1,0.3467528820037842,0.3467528820037842
dentist,M,practitioners,1,1,0.346307635307312,0.346307635307312
dentist,M,includes,1,1,0.3420400023460388,0.3420400023460388
dentist,M,caredash,1,1,0.34016506001353264,0.34016506001353264
dentist,M,jagwani,1,1,0.3397022783756256,0.3397022783756256
dentist,M,other,1,1,0.330831915140152,0.330831915140152
dentist,M,doctor,1,1,0.3306029438972473,0.3306029438972473
dentist,M,ilahi,1,1,0.29319173842668533,0.29319173842668533
dentist,M,shield,1,1,0.2511149048805237,0.2511149048805237
dentist,M,gum,1,1,0.19376707077026367,0.19376707077026367
dietitian,F,dietitian,9,9,4.162734001874924,37.46460601687431
dietitian,F,nutrition,35,22,0.9037961150918689,31.63286402821541
dietitian,F,registered,9,9,0.8233434955279032,7.410091459751129
dietitian,F,diets,3,2,1.3057997127374013,3.917399138212204
dietitian,F,nutritional,4,4,0.9600324928760529,3.8401299715042114
dietitian,F,digestive,2,2,1.8565690517425537,3.7131381034851074
dietitian,F,diet,4,3,0.9126935303211212,3.650774121284485
dietitian,F,food,6,6,0.5678798605998358,3.4072791635990143
dietitian,F,dietetic,2,2,1.566653661429882,3.133307322859764
dietitian,F,doctors,8,8,0.3559907302260399,2.847925841808319
dietitian,F,dietetistes,1,1,1.937937930226326,1.937937930226326
dietitian,F,health,2,2,0.7622928619384766,1.5245857238769531
dietitian,F,healthlinkbc,1,1,1.3435308039188385,1.3435308039188385
dietitian,F,dietitians,1,1,1.0971294343471527,1.0971294343471527
dietitian,F,clinical,1,1,0.9888454675674438,0.9888454675674438
dietitian,F,science,1,1,0.9610539674758911,0.9610539674758911
dietitian,F,practice,1,1,0.875657856464386,0.875657856464386
dietitian,F,medical,1,1,0.7831718325614929,0.7831718325614929
dietitian,F,wine,1,1,0.7811988592147827,0.7811988592147827
dietitian,F,working,1,1,0.76432204246521,0.76432204246521
dietitian,F,wellness,1,1,0.7544441223144531,0.7544441223144531
dietitian,F,stephanie,2,2,0.37227603793144226,0.7445520758628845
dietitian,F,creates,1,1,0.7191101908683777,0.7191101908683777
dietitian,F,cardiovascular,1,1,0.6898238658905029,0.6898238658905029
dietitian,F,helping,1,1,0.6686275601387024,0.6686275601387024
dietitian,F,treatment,1,1,0.6677020788192749,0.6677020788192749
dietitian,F,specialist,1,1,0.6556621789932251,0.6556621789932251
dietitian,F,graduate,1,1,0.6378884315490723,0.6378884315490723
dietitian,F,specialists,2,2,0.3186580240726471,0.6373160481452942
dietitian,F,wants,1,1,0.6315348148345947,0.6315348148345947
dietitian,F,plant,1,1,0.6272606253623962,0.6272606253623962
dietitian,F,gut,1,1,0.6006524562835693,0.6006524562835693
dietitian,F,honors,2,2,0.2994113713502884,0.5988227427005768
dietitian,F,ohio,1,1,0.5780109167098999,0.5780109167098999
dietitian,F,counselling,1,1,0.563797801733017,0.563797801733017
dietitian,F,unique,1,1,0.5572750568389893,0.5572750568389893
dietitian,F,hormonal,1,1,0.5532854087650776,0.5532854087650776
dietitian,F,years,1,1,0.5515235662460327,0.5515235662460327
dietitian,F,weight,1,1,0.5472623109817505,0.5472623109817505
dietitian,F,dietitics,1,1,0.5360726788640022,0.5360726788640022
dietitian,F,affect,1,1,0.5283942222595215,0.5283942222595215
dietitian,F,specializes,1,1,0.5164889097213745,0.5164889097213745
dietitian,F,physical,1,1,0.5086402297019958,0.5086402297019958
dietitian,F,practices,1,1,0.5051435828208923,0.5051435828208923
dietitian,F,natural,1,1,0.48521149158477783,0.48521149158477783
dietitian,F,goals,1,1,0.46604132652282715,0.46604132652282715
dietitian,F,internship,1,1,0.46022552251815796,0.46022552251815796
dietitian,F,diabetes,1,1,0.45798811316490173,0.45798811316490173
dietitian,F,meals,1,1,0.453943133354187,0.453943133354187
dietitian,F,education,1,1,0.44843441247940063,0.44843441247940063
dietitian,F,runs,1,1,0.4369248151779175,0.4369248151779175
dietitian,F,flus,1,1,0.4269436150789261,0.4269436150789261
dietitian,F,issues,1,1,0.4133946895599365,0.4133946895599365
dietitian,F,prepare,1,1,0.3805440664291382,0.3805440664291382
dietitian,F,regroupement,1,1,0.37434959411621094,0.37434959411621094
dietitian,F,diseases,1,1,0.3711046576499939,0.3711046576499939
dietitian,F,exhaustion,1,1,0.33272111415863037,0.33272111415863037
dietitian,F,clients,1,1,0.30118003487586975,0.30118003487586975
dietitian,F,healthier,1,1,0.24998098611831665,0.24998098611831665
dietitian,M,nutrition,2,2,2.0414799451828003,4.082959890365601
dietitian,M,weight,1,1,1.0018806457519531,1.0018806457519531
dietitian,M,diet,1,1,0.9272111654281616,0.9272111654281616
dietitian,M,holistic,1,1,0.9188166260719299,0.9188166260719299
dietitian,M,expert,1,1,0.8690511584281921,0.8690511584281921
dietitian,M,diets,1,1,0.8474422097206116,0.8474422097206116
dietitian,M,symptoms,1,1,0.8239712715148926,0.8239712715148926
dietitian,M,health,1,1,0.659679651260376,0.659679651260376
dietitian,M,food,1,1,0.6532776951789856,0.6532776951789856
dietitian,M,nutritional,1,1,0.6465752124786377,0.6465752124786377
dietitian,M,addressing,1,1,0.46414822340011597,0.46414822340011597
dietitian,M,concerns,1,1,0.4428040385246277,0.4428040385246277
dietitian,M,gluten,1,1,0.4134142901748419,0.4134142901748419
filmmaker,F,film,22,12,0.5328373963182623,11.722422719001772
filmmaker,F,films,10,8,0.6556581765413284,6.556581765413284
filmmaker,F,filmmaking,2,2,1.6260403394699097,3.2520806789398193
filmmaker,F,documentary,5,4,0.45689218044281005,2.2844609022140503
filmmaker,F,directed,4,4,0.5392832010984421,2.1571328043937683
filmmaker,F,short,4,4,0.46064188331365585,1.8425675332546234
filmmaker,F,documentaries,2,2,0.5829047411680222,1.1658094823360443
filmmaker,F,directorial,2,1,0.5443333685398102,1.0886667370796204
filmmaker,F,filmmaker,2,2,0.3936651051044464,0.7873302102088928
filmmaker,F,screen,1,1,0.762820303440094,0.762820303440094
filmmaker,F,experimental,1,1,0.7158472537994385,0.7158472537994385
filmmaker,F,feature,1,1,0.6340686678886414,0.6340686678886414
filmmaker,F,filmfestival,1,1,0.6015598773956299,0.6015598773956299
filmmaker,F,work,2,1,0.29183144867420197,0.5836628973484039
filmmaker,F,sony,1,1,0.5287529826164246,0.5287529826164246
filmmaker,F,videos,1,1,0.5081871747970581,0.5081871747970581
filmmaker,F,videotexts,1,1,0.49872589111328125,0.49872589111328125
filmmaker,F,videographer,1,1,0.4896700382232666,0.4896700382232666
filmmaker,F,melissa,1,1,0.4844822585582733,0.4844822585582733
filmmaker,F,teaches,1,1,0.4816898703575134,0.4816898703575134
filmmaker,F,mashable,1,1,0.47743553668260574,0.47743553668260574
filmmaker,F,forthcoming,1,1,0.4599866271018982,0.4599866271018982
filmmaker,F,dakar,1,1,0.45520739257335663,0.45520739257335663
filmmaker,F,screenplay,1,1,0.45131635665893555,0.45131635665893555
filmmaker,F,screened,1,1,0.44712087512016296,0.44712087512016296
filmmaker,F,festival,1,1,0.42694735527038574,0.42694735527038574
filmmaker,F,cinequest,1,1,0.4016023874282837,0.4016023874282837
filmmaker,F,youtube,1,1,0.39287060499191284,0.39287060499191284
filmmaker,F,worked,1,1,0.3770650029182434,0.3770650029182434
filmmaker,F,creating,1,1,0.36212608218193054,0.36212608218193054
filmmaker,F,developing,1,1,0.3592953085899353,0.3592953085899353
filmmaker,F,editing,1,1,0.3330504894256592,0.3330504894256592
filmmaker,F,doc,1,1,0.32149481773376465,0.32149481773376465
filmmaker,F,screenwriting,1,1,0.31626078486442566,0.31626078486442566
filmmaker,F,independent,1,1,0.2755224108695984,0.2755224108695984
filmmaker,F,daria,1,1,0.2595593184232712,0.2595593184232712
filmmaker,M,film,26,20,0.7875461853467501,20.476200819015503
filmmaker,M,films,14,12,0.7009023278951645,9.812632590532303
filmmaker,M,documentary,7,6,0.7451709934643337,5.216196954250336
filmmaker,M,filmmaker,4,4,1.0651500970125198,4.260600388050079
filmmaker,M,directed,4,4,0.8326049670577049,3.3304198682308197
filmmaker,M,screened,5,5,0.633836829662323,3.169184148311615
filmmaker,M,feature,6,6,0.4638544221719106,2.7831265330314636
filmmaker,M,filmmaking,3,3,0.8622455795605978,2.586736738681793
filmmaker,M,short,5,5,0.4372263789176941,2.1861318945884705
filmmaker,M,cinematographer,1,1,2.034414291381836,2.034414291381836
filmmaker,M,director,4,4,0.48646965622901917,1.9458786249160767
filmmaker,M,movie,2,2,0.9694190621376038,1.9388381242752075
filmmaker,M,production,4,4,0.46923430263996124,1.876937210559845
filmmaker,M,festivals,3,3,0.5666536688804626,1.699961006641388
filmmaker,M,cinema,1,1,1.2657723426818848,1.2657723426818848
filmmaker,M,filmmakers,1,1,1.1280733346939087,1.1280733346939087
filmmaker,M,movies,1,1,1.074282169342041,1.074282169342041
filmmaker,M,first,2,2,0.5206965059041977,1.0413930118083954
filmmaker,M,video,2,2,0.4926053434610367,0.9852106869220734
filmmaker,M,awards,2,2,0.4679427742958069,0.9358855485916138
filmmaker,M,media,2,1,0.4653806984424591,0.9307613968849182
filmmaker,M,show,1,1,0.9191779494285583,0.9191779494285583
filmmaker,M,documentaries,1,1,0.8661306500434875,0.8661306500434875
filmmaker,M,festival,2,2,0.41623568534851074,0.8324713706970215
filmmaker,M,producing,1,1,0.8255358338356018,0.8255358338356018
filmmaker,M,created,1,1,0.817419171333313,0.817419171333313
filmmaker,M,though,1,1,0.7373777031898499,0.7373777031898499
filmmaker,M,studios,1,1,0.699279248714447,0.699279248714447
filmmaker,M,camera,1,1,0.6958542466163635,0.6958542466163635
filmmaker,M,made,1,1,0.6423320770263672,0.6423320770263672
filmmaker,M,studied,1,1,0.6048096418380737,0.6048096418380737
filmmaker,M,database,1,1,0.5514491200447083,0.5514491200447083
filmmaker,M,ambitious,1,1,0.5433489084243774,0.5433489084243774
filmmaker,M,founded,1,1,0.5260471701622009,0.5260471701622009
filmmaker,M,directors,1,1,0.5244489312171936,0.5244489312171936
filmmaker,M,voice,1,1,0.50691819190979,0.50691819190979
filmmaker,M,underbelly,1,1,0.49737440049648285,0.49737440049648285
filmmaker,M,speciesism,1,1,0.4924461841583252,0.4924461841583252
filmmaker,M,scripts,1,1,0.48543649911880493,0.48543649911880493
filmmaker,M,cauldron,1,1,0.4759012907743454,0.4759012907743454
filmmaker,M,tackles,1,1,0.4601118564605713,0.4601118564605713
filmmaker,M,animation,1,1,0.45690977573394775,0.45690977573394775
filmmaker,M,releases,1,1,0.4486851096153259,0.4486851096153259
filmmaker,M,most,1,1,0.44448548555374146,0.44448548555374146
filmmaker,M,theatre,1,1,0.44388943910598755,0.44388943910598755
filmmaker,M,will,1,1,0.44273626804351807,0.44273626804351807
filmmaker,M,bafta,1,1,0.4421561360359192,0.4421561360359192
filmmaker,M,plata,1,1,0.4403185248374939,0.4403185248374939
filmmaker,M,tribeca,1,1,0.42828354239463806,0.42828354239463806
filmmaker,M,repurposes,1,1,0.4248438160866499,0.4248438160866499
filmmaker,M,histories,1,1,0.4233822822570801,0.4233822822570801
filmmaker,M,blog,1,1,0.4159691333770752,0.4159691333770752
filmmaker,M,worked,1,1,0.4145985543727875,0.4145985543727875
filmmaker,M,directorial,1,1,0.41304364800453186,0.41304364800453186
filmmaker,M,projects,1,1,0.40947824716567993,0.40947824716567993
filmmaker,M,officer,1,1,0.40489864349365234,0.40489864349365234
filmmaker,M,situational,1,1,0.4009764939546585,0.4009764939546585
filmmaker,M,business,1,1,0.3903682827949524,0.3903682827949524
filmmaker,M,off,1,1,0.3893635869026184,0.3893635869026184
filmmaker,M,visual,1,1,0.38885045051574707,0.38885045051574707
filmmaker,M,weekly,1,1,0.38631534576416016,0.38631534576416016
filmmaker,M,seven,1,1,0.38616061210632324,0.38616061210632324
filmmaker,M,props,1,1,0.3647206127643585,0.3647206127643585
filmmaker,M,interviewed,1,1,0.35186418890953064,0.35186418890953064
filmmaker,M,harvard,1,1,0.3438478112220764,0.3438478112220764
filmmaker,M,won,1,1,0.32169896364212036,0.32169896364212036
filmmaker,M,project,1,1,0.3212312161922455,0.3212312161922455
filmmaker,M,soothing,1,1,0.3142887353897095,0.3142887353897095
filmmaker,M,shot,1,1,0.3131366968154907,0.3131366968154907
filmmaker,M,cannes,1,1,0.2999374568462372,0.2999374568462372
filmmaker,M,detritus,1,1,0.2903141528367996,0.2903141528367996
filmmaker,M,describing,1,1,0.27958860993385315,0.27958860993385315
filmmaker,M,exploration,1,1,0.2612254321575165,0.2612254321575165
filmmaker,M,paris,1,1,0.24446268379688263,0.24446268379688263
filmmaker,M,amrutham,1,1,0.2401382364332676,0.2401382364332676
filmmaker,M,museum,1,1,0.1711781919002533,0.1711781919002533
filmmaker,M,obtuse,1,1,0.17075653676874936,0.17075653676874936
journalist,F,journalism,13,12,1.2672139337429633,16.473781138658524
journalist,F,journalist,8,8,1.4043115079402924,11.234492063522339
journalist,F,reporting,9,8,0.7187251879109277,6.468526691198349
journalist,F,news,12,11,0.4704033335049947,5.6448400020599365
journalist,F,editor,8,8,0.616301529109478,4.930412232875824
journalist,F,media,9,9,0.5473996235264672,4.926596611738205
journalist,F,writing,7,6,0.5805103395666394,4.063572376966476
journalist,F,articles,4,4,0.9426727890968323,3.770691156387329
journalist,F,publications,6,6,0.6199118196964264,3.7194709181785583
journalist,F,reported,4,4,0.8005286082625389,3.2021144330501556
journalist,F,journalists,3,3,0.8906411131223043,2.671923339366913
journalist,F,newspapers,3,3,0.7616476813952128,2.2849430441856384
journalist,F,bbc,3,3,0.705698291460673,2.117094874382019
journalist,F,reporter,2,2,0.9876225590705872,1.9752451181411743
journalist,F,writer,5,5,0.3587820649147034,1.7939103245735168
journalist,F,cover,3,3,0.5510925650596619,1.6532776951789856
journalist,F,column,2,2,0.7845267504453659,1.5690535008907318
journalist,F,newspaper,3,3,0.5082873404026031,1.5248620212078094
journalist,F,interviewed,2,2,0.7552913129329681,1.5105826258659363
journalist,F,work,3,3,0.5020871659119924,1.5062614977359772
journalist,F,london,3,3,0.48990591367085773,1.4697177410125732
journalist,F,communications,2,2,0.7273441553115845,1.454688310623169
journalist,F,published,4,4,0.33850956708192825,1.354038268327713
journalist,F,worked,3,3,0.4392638107140859,1.3177914321422577
journalist,F,investigative,2,2,0.6255654692649841,1.2511309385299683
journalist,F,weekly,2,2,0.5861902981996536,1.1723805963993073
journalist,F,appeared,2,2,0.5492044687271118,1.0984089374542236
journalist,F,indian,2,2,0.546045333147049,1.092090666294098
journalist,F,competition,2,1,0.5287914872169495,1.057582974433899
journalist,F,communication,2,2,0.5242064893245697,1.0484129786491394
journalist,F,correspondent,2,2,0.5233328640460968,1.0466657280921936
journalist,F,fellowships,1,1,1.0391852855682373,1.0391852855682373
journalist,F,food,2,2,0.5106782019138336,1.0213564038276672
journalist,F,radio,3,2,0.3297997961441676,0.9893993884325027
journalist,F,sky,1,1,0.9619491100311279,0.9619491100311279
journalist,F,fiona,1,1,0.9314896464347839,0.9314896464347839
journalist,F,covered,2,2,0.45840007066726685,0.9168001413345337
journalist,F,stories,2,2,0.44390732049942017,0.8878146409988403
journalist,F,blogger,2,2,0.44234392046928406,0.8846878409385681
journalist,F,previously,1,1,0.8839726448059082,0.8839726448059082
journalist,F,political,2,2,0.4367274045944214,0.8734548091888428
journalist,F,freelance,2,2,0.4362259954214096,0.8724519908428192
journalist,F,social,2,2,0.4289647042751312,0.8579294085502625
journalist,F,children,1,1,0.8367449045181274,0.8367449045181274
