profession,gender,token,count_topk,doc_freq,mean_attr,weighted_score
nurse,,experience,6,6,0.42424076547225315,2.545444592833519
nurse,,clinical,4,4,0.4547169581055641,1.8188678324222565
nurse,,midwife,3,3,0.5912437985340754,1.7737313956022263
nurse,,doctors,6,6,0.29198766748110455,1.7519260048866272
nurse,,labor,1,1,1.7279446125030518,1.7279446125030518
nurse,,professional,3,3,0.5585641364256541,1.6756924092769623
nurse,,care,5,5,0.33136815428733823,1.6568407714366913
nurse,,practices,4,4,0.39627283811569214,1.5850913524627686
nurse,,clinic,3,3,0.5240329702695211,1.5720989108085632
nurse,,women,3,3,0.5082503457864126,1.5247510373592377
nurse,,graduated,3,3,0.48858969410260517,1.4657690823078156
nurse,,worked,4,4,0.33012353628873825,1.320494145154953
nurse,,emergency,2,2,0.6248427927494049,1.2496855854988098
nurse,,virginia,2,2,0.6213628649711609,1.2427257299423218
nurse,,geriatric,1,1,1.2347604185342789,1.2347604185342789
nurse,,certified,3,3,0.4048711359500885,1.2146134078502655
nurse,,oncology,1,1,1.211920440196991,1.211920440196991
nurse,,years,4,4,0.2975493986159563,1.1901975944638252
nurse,,program,2,2,0.5741086304187775,1.148217260837555
nurse,,volunteer,2,2,0.5735662877559662,1.1471325755119324
nurse,,degree,2,2,0.5324916541576385,1.064983308315277
nurse,,alaska,3,3,0.3414977540572484,1.0244932621717453
nurse,,arnp,1,1,1.0017330646514893,1.0017330646514893
nurse,,bsn,2,2,0.47241852432489395,0.9448370486497879
nurse,,credentials,2,2,0.4716809391975403,0.9433618783950806
nurse,,registered,3,3,0.3018190761407216,0.9054572284221649
nurse,,abortions,1,1,0.8940677046775818,0.8940677046775818
nurse,,delivery,1,1,0.7999615669250488,0.7999615669250488
nurse,,patients,2,2,0.39396293461322784,0.7879258692264557
nurse,,college,2,2,0.3934709280729294,0.7869418561458588
nurse,,womana۪s,1,1,0.7802337482571602,0.7802337482571602
nurse,,medicine,3,3,0.2563127279281616,0.7689381837844849
nurse,,bgs,1,1,0.7679049298167229,0.7679049298167229
nurse,,linda,2,2,0.37893468141555786,0.7578693628311157
nurse,,working,2,2,0.37872979044914246,0.7574595808982849
nurse,,california,1,1,0.7227529287338257,0.7227529287338257
nurse,,pediatric,1,1,0.6925795078277588,0.6925795078277588
nurse,,lactation,1,1,0.6802033185958862,0.6802033185958862
nurse,,past,2,2,0.3367082178592682,0.6734164357185364
nurse,,healthcare,1,1,0.660789966583252,0.660789966583252
nurse,,alabama,1,1,0.6439311504364014,0.6439311504364014
nurse,,promotion,1,1,0.6303327679634094,0.6303327679634094
nurse,,basic,1,1,0.5988951921463013,0.5988951921463013
nurse,,becoming,1,1,0.5953578352928162,0.5953578352928162
nurse,,tilly,1,1,0.5868005901575089,0.5868005901575089
nurse,,associate,1,1,0.5833823680877686,0.5833823680877686
nurse,,attached,1,1,0.5774508118629456,0.5774508118629456
nurse,,assessor,1,1,0.5767455399036407,0.5767455399036407
nurse,,exclusively,1,1,0.5678075551986694,0.5678075551986694
nurse,,allied,1,1,0.5604512691497803,0.5604512691497803
nurse,,work,1,1,0.5598562955856323,0.5598562955856323
nurse,,debbie,2,1,0.2776278406381607,0.5552556812763214
nurse,,specialists,2,2,0.2766958475112915,0.553391695022583
nurse,,training,2,2,0.26798777282238007,0.5359755456447601
nurse,,studied,1,1,0.5230433940887451,0.5230433940887451
nurse,,cooperates,2,2,0.2589072249829769,0.5178144499659538
nurse,,safety,1,1,0.5137780904769897,0.5137780904769897
nurse,,baby,1,1,0.5060569643974304,0.5060569643974304
nurse,,hiv,1,1,0.49320393800735474,0.49320393800735474
nurse,,excellence,1,1,0.49319005012512207,0.49319005012512207
nurse,,involving,1,1,0.48992305994033813,0.48992305994033813
nurse,,community,1,1,0.48886141180992126,0.48886141180992126
nurse,,anchorage,1,1,0.48610585927963257,0.48610585927963257
nurse,,berkeley,1,1,0.4825725257396698,0.4825725257396698
nurse,,chairperson,1,1,0.48176145553588867,0.48176145553588867
nurse,,master,1,1,0.48078516125679016,0.48078516125679016
nurse,,clementine,1,1,0.47608907520771027,0.47608907520771027
nurse,,carina,1,1,0.4749714881181717,0.4749714881181717
nurse,,instructor,1,1,0.47183459997177124,0.47183459997177124
nurse,,staff,1,1,0.46758535504341125,0.46758535504341125
nurse,,completed,1,1,0.45675164461135864,0.45675164461135864
nurse,,nihhc,2,1,0.22658207826316357,0.45316415652632713
nurse,,daisy,1,1,0.45087292790412903,0.45087292790412903
nurse,,ontario,1,1,0.44336020946502686,0.44336020946502686
nurse,,caring,1,1,0.44157204031944275,0.44157204031944275
nurse,,consultants,1,1,0.4322916269302368,0.4322916269302368
nurse,,suzette,1,1,0.4228375554084778,0.4228375554084778
nurse,,since,1,1,0.415077269077301,0.415077269077301
nurse,,cardiology,1,1,0.41144809126853943,0.41144809126853943
nurse,,joined,1,1,0.4106902480125427,0.4106902480125427
nurse,,helps,1,1,0.4077349305152893,0.4077349305152893
nurse,,sock,1,1,0.4069870710372925,0.4069870710372925
nurse,,degrees,1,1,0.4052267074584961,0.4052267074584961
nurse,,palmer,1,1,0.40291815996170044,0.40291815996170044
nurse,,romeo,1,1,0.401205837726593,0.401205837726593
nurse,,bank,1,1,0.39753687381744385,0.39753687381744385
nurse,,lisa,1,1,0.3947432339191437,0.3947432339191437
nurse,,currently,1,1,0.38864803314208984,0.38864803314208984
nurse,,masters,1,1,0.38841697573661804,0.38841697573661804
nurse,,officers,1,1,0.38142096996307373,0.38142096996307373
nurse,,combination,1,1,0.3812798261642456,0.3812798261642456
nurse,,gosh,1,1,0.37932443618774414,0.37932443618774414
nurse,,how,1,1,0.37880855798721313,0.37880855798721313
nurse,,center,1,1,0.37713366746902466,0.37713366746902466
nurse,,diagnosis,1,1,0.3759448528289795,0.3759448528289795
nurse,,current,1,1,0.3757651448249817,0.3757651448249817
nurse,,president,1,1,0.372786283493042,0.372786283493042
nurse,,lynette,1,1,0.3695729598402977,0.3695729598402977
nurse,,monday,1,1,0.3695560395717621,0.3695560395717621
nurse,,high,1,1,0.3667706847190857,0.3667706847190857
nurse,,disease,1,1,0.358751118183136,0.358751118183136
nurse,,newsletters,1,1,0.3576124310493469,0.3576124310493469
nurse,,helping,1,1,0.35201525688171387,0.35201525688171387
nurse,,continued,1,1,0.34787219762802124,0.34787219762802124
nurse,,gynecological,1,1,0.347528662532568,0.347528662532568
nurse,,specializing,1,1,0.3427843451499939,0.3427843451499939
nurse,,hubka,1,1,0.3424224704504013,0.3424224704504013
nurse,,practitioners,1,1,0.34141218662261963,0.34141218662261963
nurse,,jeanne,1,1,0.33702725172042847,0.33702725172042847
nurse,,lakeview,1,1,0.3367597758769989,0.3367597758769989
nurse,,nina,1,1,0.3345206081867218,0.3345206081867218
nurse,,chronic,1,1,0.32924261689186096,0.32924261689186096
nurse,,society,1,1,0.3273090720176697,0.3273090720176697
nurse,,skill,1,1,0.31639328598976135,0.31639328598976135
nurse,,having,1,1,0.3140723705291748,0.3140723705291748
nurse,,patient,1,1,0.31278398633003235,0.31278398633003235
nurse,,bedside,1,1,0.31056180596351624,0.31056180596351624
nurse,,certifications,1,1,0.31025330722332,0.31025330722332
nurse,,loma,1,1,0.30969253182411194,0.30969253182411194
nurse,,johns,1,1,0.30634549260139465,0.30634549260139465
nurse,,maja,1,1,0.29981882870197296,0.29981882870197296
nurse,,fernanda,1,1,0.2997840419411659,0.2997840419411659
nurse,,nanny,1,1,0.299661785364151,0.299661785364151
nurse,,there,1,1,0.2980475425720215,0.2980475425720215
nurse,,msn,1,1,0.29804664105176926,0.29804664105176926
nurse,,michael,1,1,0.29411348700523376,0.29411348700523376
nurse,,commitment,1,1,0.28571581840515137,0.28571581840515137
nurse,,rehabilitation,1,1,0.28474491834640503,0.28474491834640503
nurse,,australian,1,1,0.28363803029060364,0.28363803029060364
nurse,,practice,1,1,0.2823357880115509,0.2823357880115509
nurse,,miscarriage,1,1,0.2812359482049942,0.2812359482049942
nurse,,cared,1,1,0.277817964553833,0.277817964553833
nurse,,serious,1,1,0.2759869694709778,0.2759869694709778
nurse,,manager,1,1,0.2747220993041992,0.2747220993041992
nurse,,san,1,1,0.2661547064781189,0.2661547064781189
nurse,,joyce,1,1,0.2631811797618866,0.2631811797618866
nurse,,australia,1,1,0.2609516978263855,0.2609516978263855
nurse,,helpers,1,1,0.2604047805070877,0.2604047805070877
nurse,,cardiothoracic,1,1,0.2566650826483965,0.2566650826483965
nurse,,potential,1,1,0.25596606731414795,0.25596606731414795
nurse,,university,1,1,0.24973030388355255,0.24973030388355255
nurse,,oregon,1,1,0.24611793458461761,0.24611793458461761
nurse,,joining,1,1,0.24607640504837036,0.24607640504837036
nurse,,presented,1,1,0.2401193380355835,0.2401193380355835
nurse,,all,1,1,0.23622077703475952,0.23622077703475952
nurse,,iowa,1,1,0.22371435165405273,0.22371435165405273
nurse,,peggy,1,1,0.22358731925487518,0.22358731925487518
nurse,,safeguarding,1,1,0.22148918360471725,0.22148918360471725
nurse,,loves,1,1,0.21852026879787445,0.21852026879787445
nurse,,tom,1,1,0.21533994376659393,0.21533994376659393
nurse,,done,1,1,0.213936910033226,0.213936910033226
nurse,,expects,1,1,0.20929813385009766,0.20929813385009766
nurse,,multiple,1,1,0.20888987183570862,0.20888987183570862
nurse,,germs,1,1,0.20881997793912888,0.20881997793912888
nurse,,new,1,1,0.20358040928840637,0.20358040928840637
nurse,,granddaughters,1,1,0.20275699719786644,0.20275699719786644
nurse,,accept,1,1,0.1985921561717987,0.1985921561717987
nurse,,susan,1,1,0.19670243561267853,0.19670243561267853
nurse,,skills,1,1,0.19287772476673126,0.19287772476673126
nurse,,director,1,1,0.19130119681358337,0.19130119681358337
nurse,,knitting,1,1,0.19092175364494324,0.19092175364494324
nurse,,des,1,1,0.18980193138122559,0.18980193138122559
nurse,,adult,1,1,0.18614938855171204,0.18614938855171204
nurse,,realize,1,1,0.18480877578258514,0.18480877578258514
nurse,,victim,1,1,0.18354688584804535,0.18354688584804535
nurse,,bouncing,1,1,0.17489758133888245,0.17489758133888245
nurse,,workforce,1,1,0.17395368218421936,0.17395368218421936
nurse,,parents,1,1,0.17098644375801086,0.17098644375801086
nurse,,alerted,1,1,0.17016573250293732,0.17016573250293732
nurse,,pharmaceutical,1,1,0.16835129261016846,0.16835129261016846
nurse,,domestic,1,1,0.16775347292423248,0.16775347292423248
nurse,,holistic,1,1,0.1627260446548462,0.1627260446548462
nurse,,went,1,1,0.1622672826051712,0.1622672826051712
nurse,,dea,1,1,0.16124652326107025,0.16124652326107025
nurse,,body,1,1,0.15951576828956604,0.15951576828956604
nurse,,path,1,1,0.15588955581188202,0.15588955581188202
nurse,,york,1,1,0.14911934733390808,0.14911934733390808
nurse,,violence,1,1,0.141605943441391,0.141605943441391
nurse,,storm,1,1,0.14013643562793732,0.14013643562793732
nurse,,choices,1,1,0.11185361444950104,0.11185361444950104
nurse,,convention,1,1,0.09292822331190109,0.09292822331190109
nurse,,provides,1,1,0.0856761485338211,0.0856761485338211
painter,,paintings,24,19,1.0688471098740895,25.65233063697815
painter,,painting,28,19,0.8763614296913147,24.53812003135681
painter,,art,15,14,0.5422393620014191,8.133590430021286
painter,,gallery,11,8,0.4313245158303868,4.7445696741342545
painter,,work,10,10,0.444843989610672,4.44843989610672
painter,,studio,6,6,0.6394447833299637,3.836668699979782
painter,,works,7,6,0.3928584243570055,2.7500089704990387
painter,,paint,4,4,0.6463361531496048,2.585344612598419
painter,,artist,5,5,0.5061201512813568,2.530600756406784
painter,,drawing,5,5,0.4684204995632172,2.342102497816086
painter,,bfa,4,4,0.5671225115656853,2.268490046262741
painter,,painter,3,3,0.6825225055217743,2.047567516565323
painter,,exhibited,5,5,0.3691245883703232,1.845622941851616
painter,,thrift,1,1,1.5936590731143951,1.5936590731143951
painter,,colors,2,2,0.7846936285495758,1.5693872570991516
painter,,oil,4,3,0.3590122014284134,1.4360488057136536
painter,,design,3,3,0.4266299357016881,1.2798898071050644
painter,,paints,1,1,1.200958490371704,1.200958490371704
painter,,pollock,1,1,1.1471105813980103,1.1471105813980103
painter,,exhibition,1,1,1.1407015323638916,1.1407015323638916
painter,,galleries,2,2,0.5577798187732697,1.1155596375465393
painter,,oils,1,1,1.0753724575042725,1.0753724575042725
painter,,creative,2,2,0.5362949371337891,1.0725898742675781
painter,,subjects,2,2,0.48830437660217285,0.9766087532043457
painter,,fine,2,2,0.439088836312294,0.878177672624588
painter,,illustrated,1,1,0.8515740633010864,0.8515740633010864
painter,,life,2,2,0.42504116892814636,0.8500823378562927
painter,,portraits,2,1,0.4223501980304718,0.8447003960609436
painter,,vertigoangielena,1,1,0.7537072002887726,0.7537072002887726
painter,,brush,1,1,0.7493274807929993,0.7493274807929993
painter,,exhibitions,2,2,0.35909754037857056,0.7181950807571411
painter,,figurative,1,1,0.7052287459373474,0.7052287459373474
painter,,taught,1,1,0.6988111138343811,0.6988111138343811
painter,,curiosities,1,1,0.6849528253078461,0.6849528253078461
painter,,canvas,1,1,0.6782345771789551,0.6782345771789551
painter,,deceptively,1,1,0.6618541777133942,0.6618541777133942
painter,,visual,1,1,0.6370355486869812,0.6370355486869812
painter,,received,2,2,0.31558914482593536,0.6311782896518707
painter,,translates,1,1,0.6210249066352844,0.6210249066352844
painter,,painted,1,1,0.6209946870803833,0.6209946870803833
painter,,classes,1,1,0.6197585463523865,0.6197585463523865
painter,,first,1,1,0.611810564994812,0.611810564994812
painter,,seascapes,1,1,0.6058492064476013,0.6058492064476013
painter,,modern,1,1,0.5996856689453125,0.5996856689453125
painter,,paintingsoil,1,1,0.5860677808523178,0.5860677808523178
painter,,artistic,1,1,0.5805567502975464,0.5805567502975464
painter,,realist,1,1,0.5782643556594849,0.5782643556594849
painter,,studied,1,1,0.5436365604400635,0.5436365604400635
painter,,style,1,1,0.5228495597839355,0.5228495597839355
painter,,shows,1,1,0.5193106532096863,0.5193106532096863
painter,,focus,1,1,0.5091145038604736,0.5091145038604736
painter,,born,1,1,0.5076814293861389,0.5076814293861389
painter,,crippling,1,1,0.5052195340394974,0.5052195340394974
painter,,found,1,1,0.4968981146812439,0.4968981146812439
painter,,hobart,1,1,0.4883282780647278,0.4883282780647278
painter,,application,1,1,0.48478764295578003,0.48478764295578003
painter,,whimsical,1,1,0.47917555272579193,0.47917555272579193
painter,,professor,1,1,0.47899752855300903,0.47899752855300903
painter,,depicted,1,1,0.4786054790019989,0.4786054790019989
painter,,technique,1,1,0.4727364778518677,0.4727364778518677
painter,,bold,1,1,0.46582040190696716,0.46582040190696716
painter,,historian,1,1,0.4582902789115906,0.4582902789115906
painter,,examples,1,1,0.4559447169303894,0.4559447169303894
painter,,learned,1,1,0.4481586217880249,0.4481586217880249
painter,,environs,1,1,0.4337928891181946,0.4337928891181946
painter,,nihonga,1,1,0.42920470982789993,0.42920470982789993
painter,,strokes,1,1,0.42847174406051636,0.42847174406051636
painter,,compromised,1,1,0.42776307463645935,0.42776307463645935
painter,,poignant,1,1,0.426115520298481,0.426115520298481
painter,,baumgold,1,1,0.4211353659629822,0.4211353659629822
painter,,directly,1,1,0.42029672861099243,0.42029672861099243
painter,,flat,1,1,0.4148987829685211,0.4148987829685211
painter,,projects,1,1,0.4078199863433838,0.4078199863433838
painter,,paris,1,1,0.40390536189079285,0.40390536189079285
painter,,biblical,1,1,0.38869088888168335,0.38869088888168335
painter,,wypych,1,1,0.38865166902542114,0.38865166902542114
painter,,untitled,1,1,0.3878181576728821,0.3878181576728821
painter,,children,1,1,0.38586533069610596,0.38586533069610596
painter,,represented,1,1,0.38330402970314026,0.38330402970314026
painter,,illustrators,1,1,0.38032927364110947,0.38032927364110947
painter,,tallahassee,1,1,0.3709247522056103,0.3709247522056103
painter,,neglected,1,1,0.37073221802711487,0.37073221802711487
painter,,aims,1,1,0.3689330816268921,0.3689330816268921
painter,,museum,1,1,0.36276775598526,0.36276775598526
painter,,bendibarrett,1,1,0.3598238155245781,0.3598238155245781
painter,,transplanted,1,1,0.35503116250038147,0.35503116250038147
painter,,took,1,1,0.35453665256500244,0.35453665256500244
painter,,school,1,1,0.3542790412902832,0.3542790412902832
painter,,eliot,1,1,0.35137999057769775,0.35137999057769775
painter,,photographs,1,1,0.3327779769897461,0.3327779769897461
painter,,curator,1,1,0.32995033264160156,0.32995033264160156
painter,,florence,1,1,0.3297126293182373,0.3297126293182373
painter,,figures,1,1,0.3266902565956116,0.3266902565956116
painter,,shown,1,1,0.32638272643089294,0.32638272643089294
painter,,viewer,1,1,0.3246070444583893,0.3246070444583893
painter,,landscape,1,1,0.32228952646255493,0.32228952646255493
painter,,texture,1,1,0.32227158546447754,0.32227158546447754
painter,,made,1,1,0.31942567229270935,0.31942567229270935
